timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:19:44.791809,192.168.1.151,10.0.0.107,TCP,80,231,api.service.com,/dashboard,POST,auth_token=supersecret,normal
2025-06-10T15:19:44.802359,192.168.1.17,10.0.0.138,TCP,80,93,socialmedia.net,/products,GET,,normal
2025-06-10T15:19:44.812957,192.168.1.66,10.0.0.254,TCP,80,296,newsportal.org,/search?q=data,GET, link=https://secure.net ,normal
2025-06-10T15:19:44.823277,192.168.1.118,10.0.0.168,TCP,443,452,example.com,/dashboard,GET,session_token_abc,normal
2025-06-10T15:19:44.834133,192.168.1.129,10.0.0.165,TCP,443,181,example.com,/,POST,jwt_token_hash email=user@valid.com ,normal
2025-06-10T15:19:44.844578,192.168.1.177,10.0.0.219,TCP,443,425,example.com,/dashboard,POST,encrypted_data_xyz link=https://secure.net ,normal
2025-06-10T15:19:44.855180,192.168.1.25,10.0.0.86,TCP,80,174,example.onion,/dashboard,GET,,normal
2025-06-10T15:19:44.865703,192.168.1.41,10.0.0.79,TCP,80,148,newsportal.org,/search?q=data,GET,,normal
2025-06-10T15:19:44.876150,192.168.1.30,10.0.0.195,TCP,80,278,api.service.com,/,GET, link=https://legit.org ,normal
2025-06-10T15:19:44.886576,192.168.1.105,10.0.0.22,TCP,80,203,example.com,/submit,GET, email=malformed_email.com ,normal
2025-06-10T15:19:44.896728,192.168.1.94,10.0.0.55,TCP,443,364,securebank.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:19:44.907352,192.168.1.186,10.0.0.215,TCP,80,495,api.service.com,/dashboard,POST,username=test&password=password123,normal
2025-06-10T15:19:44.917529,192.168.1.250,10.0.0.43,TCP,80,457,newsportal.org,/dashboard,GET,,normal
2025-06-10T15:19:44.928143,192.168.1.129,10.0.0.185,TCP,80,77,example.onion,/login,GET,,normal
2025-06-10T15:19:44.938513,192.168.1.105,10.0.0.152,TCP,80,293,example.com,/products,GET,jwt_token_hash email=user@valid.com ,normal
2025-06-10T15:19:44.948931,192.168.1.246,10.0.0.138,TCP,443,367,securebank.com,/search?q=data,GET,,normal
2025-06-10T15:19:44.959056,192.168.1.15,10.0.0.232,TCP,80,166,darkmarket.onion,/,GET,,normal
2025-06-10T15:19:44.969567,192.168.1.74,10.0.0.117,TCP,443,354,example.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:19:44.979995,192.168.1.236,10.0.0.105,TCP,443,343,newsportal.org,/submit,GET,session_token_abc,normal
2025-06-10T15:19:44.990163,192.168.1.64,10.0.0.187,TCP,80,411,api.service.com,/submit,POST,username=test&password=password123 email=test@domain.org ,normal
2025-06-10T15:19:45.000330,192.168.1.34,10.0.0.141,TCP,443,409,example.com,/,GET,session_token_abc,normal
2025-06-10T15:19:45.010921,192.168.1.97,10.0.0.235,TCP,443,368,api.service.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:19:45.021759,192.168.1.251,10.0.0.208,TCP,80,177,socialmedia.net,/login,GET,jwt_token_hash link=https://legit.org ,normal
2025-06-10T15:19:45.031970,192.168.1.221,10.0.0.41,TCP,443,118,newsportal.org,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:19:45.042670,192.168.1.83,10.0.0.237,TCP,80,393,api.service.com,/,GET,,normal
2025-06-10T15:19:45.052851,192.168.1.213,10.0.0.220,TCP,443,336,api.service.com,/,GET,jwt_token_hash,normal
2025-06-10T15:19:45.063400,192.168.1.16,10.0.0.237,TCP,443,465,example.com,/submit,GET, email=malformed_email.com ,normal
2025-06-10T15:19:45.073602,192.168.1.4,10.0.0.46,TCP,443,122,example.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:19:45.083704,192.168.1.236,10.0.0.15,TCP,443,323,api.service.com,/products,GET,,normal
2025-06-10T15:19:45.094247,192.168.1.165,10.0.0.167,TCP,443,300,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:19:45.104465,192.168.1.54,10.0.0.136,TCP,80,272,example.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:19:45.114985,192.168.1.146,10.0.0.100,TCP,443,106,newsportal.org,/search?q=data,POST,session_token_abc,normal
2025-06-10T15:19:45.125383,192.168.1.234,10.0.0.199,TCP,80,195,securebank.com,/dashboard,GET,,normal
2025-06-10T15:19:45.135872,192.168.1.145,10.0.0.217,TCP,443,101,api.service.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:19:45.146346,192.168.1.176,10.0.0.70,TCP,443,199,example.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:19:45.156621,192.168.1.65,10.0.0.173,TCP,80,389,socialmedia.net,/products,GET,,normal
2025-06-10T15:19:45.167181,192.168.1.137,10.0.0.155,TCP,80,247,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:19:45.177699,192.168.1.36,10.0.0.214,TCP,80,358,securebank.com,/search?q=data,GET,jwt_token_hash email=test@domain.org ,normal
2025-06-10T15:19:45.187914,192.168.1.211,10.0.0.129,TCP,443,322,api.service.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:19:45.198299,192.168.1.116,10.0.0.66,TCP,443,475,example.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:19:45.208658,192.168.1.30,10.0.0.190,TCP,443,241,newsportal.org,/,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:19:45.219016,192.168.1.110,10.0.0.69,TCP,80,388,api.service.com,/,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:19:45.229223,192.168.1.97,10.0.0.194,TCP,443,172,api.service.com,/search?q=data,GET,session_token_abc email=malformed_email.com ,normal
2025-06-10T15:19:45.239796,192.168.1.230,10.0.0.219,TCP,80,154,socialmedia.net,/submit,GET,,normal
2025-06-10T15:19:45.249948,192.168.1.35,10.0.0.6,TCP,80,231,newsportal.org,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:19:45.260177,192.168.1.205,10.0.0.58,TCP,80,418,api.service.com,/dashboard,GET,,normal
2025-06-10T15:19:45.270810,192.168.1.116,10.0.0.25,TCP,80,128,securebank.com,/submit,POST,email=user@example.com&pass=secret link=https://legit.org ,normal
2025-06-10T15:19:45.281016,192.168.1.135,10.0.0.58,TCP,443,403,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:19:45.291590,192.168.1.179,10.0.0.116,TCP,80,472,api.service.com,/login,GET,,normal
2025-06-10T15:19:45.302193,192.168.1.178,10.0.0.162,TCP,443,227,newsportal.org,/submit,GET,jwt_token_hash link=https://legit.org ,normal
2025-06-10T15:19:45.312394,192.168.1.43,10.0.0.149,TCP,443,396,newsportal.org,/search?q=data,GET,session_token_abc email=malformed_email.com ,normal
2025-06-10T15:19:45.322862,192.168.1.210,10.0.0.56,TCP,80,429,securebank.com,/products,POST,session_token_abc email=user@valid.com ,normal
2025-06-10T15:19:45.333234,192.168.1.163,10.0.0.10,TCP,443,405,example.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:19:45.343772,192.168.1.190,10.0.0.133,TCP,443,111,api.service.com,/submit,GET,session_token_abc link=https://legit.org ,normal
2025-06-10T15:19:45.354125,192.168.1.132,10.0.0.196,TCP,443,359,securebank.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:19:45.364658,192.168.1.106,10.0.0.106,TCP,443,375,api.service.com,/,GET, link=https://secure.net ,normal
2025-06-10T15:19:45.374954,192.168.1.193,10.0.0.139,TCP,443,306,api.service.com,/submit,POST,session_token_abc,normal
2025-06-10T15:19:45.385360,192.168.1.48,10.0.0.71,TCP,80,446,example.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:19:45.395980,192.168.1.231,10.0.0.133,TCP,443,247,example.com,/products,GET,jwt_token_hash,normal
2025-06-10T15:19:45.406284,192.168.1.14,10.0.0.220,TCP,80,81,example.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:19:45.416806,192.168.1.27,10.0.0.251,TCP,443,310,api.service.com,/login,GET,,normal
2025-06-10T15:19:45.427027,192.168.1.197,10.0.0.91,TCP,443,128,newsportal.org,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:19:45.437815,192.168.1.212,10.0.0.181,TCP,443,449,api.service.com,/submit,POST,encrypted_data_xyz,normal
2025-06-10T15:19:45.447948,192.168.1.202,10.0.0.203,TCP,443,356,newsportal.org,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:19:45.458312,192.168.1.209,10.0.0.21,TCP,80,107,socialmedia.net,/products,GET,session_token_abc,normal
2025-06-10T15:19:45.468715,192.168.1.64,10.0.0.75,TCP,443,206,newsportal.org,/dashboard,GET,,normal
2025-06-10T15:19:45.479113,192.168.1.109,10.0.0.158,TCP,443,220,newsportal.org,/login,GET,session_token_abc,normal
2025-06-10T15:19:45.489325,192.168.1.209,10.0.0.22,TCP,443,319,socialmedia.net,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:19:45.499805,192.168.1.70,10.0.0.100,TCP,80,186,securebank.com,/products,GET, link=htp://badlink.com ,normal
2025-06-10T15:19:45.510186,192.168.1.20,10.0.0.165,TCP,443,268,example.com,/products,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:19:45.520707,192.168.1.122,10.0.0.224,TCP,80,171,socialmedia.net,/login,POST,username=test&password=password123,normal
2025-06-10T15:19:45.531102,192.168.1.243,10.0.0.103,TCP,80,179,socialmedia.net,/products,GET, link=htp://badlink.com ,normal
2025-06-10T15:19:45.541321,192.168.1.128,10.0.0.232,TCP,80,248,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:19:45.551487,192.168.1.92,10.0.0.28,TCP,80,296,newsportal.org,/submit,GET,,normal
2025-06-10T15:19:45.562165,192.168.1.38,10.0.0.110,TCP,80,91,newsportal.org,/dashboard,GET, email=test@domain.org ,normal
2025-06-10T15:19:45.572624,192.168.1.13,10.0.0.212,TCP,80,415,example.com,/products,GET,,normal
2025-06-10T15:19:45.583301,192.168.1.99,10.0.0.64,TCP,80,431,socialmedia.net,/products,GET, email=test@domain.org ,normal
2025-06-10T15:19:45.593832,192.168.1.22,10.0.0.72,TCP,80,469,newsportal.org,/dashboard,POST,username=test&password=password123,normal
2025-06-10T15:19:45.604015,192.168.1.137,10.0.0.122,TCP,80,282,api.service.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:19:45.614409,192.168.1.65,10.0.0.106,TCP,443,218,newsportal.org,/submit,GET,session_token_abc,normal
2025-06-10T15:19:45.624829,192.168.1.130,10.0.0.37,TCP,80,456,newsportal.org,/products,GET,,normal
2025-06-10T15:19:45.635342,192.168.1.17,10.0.0.206,TCP,443,263,socialmedia.net,/search?q=data,GET,session_token_abc link=https://secure.net ,normal
2025-06-10T15:19:45.645654,192.168.1.178,10.0.0.241,TCP,80,422,securebank.com,/products,GET,,normal
2025-06-10T15:19:45.656170,192.168.1.14,10.0.0.64,TCP,80,74,socialmedia.net,/submit,GET,,normal
2025-06-10T15:19:45.666441,192.168.1.27,10.0.0.8,TCP,443,368,api.service.com,/products,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:19:45.676956,192.168.1.142,10.0.0.248,TCP,443,67,api.service.com,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:19:45.687294,192.168.1.80,10.0.0.192,TCP,443,192,example.com,/submit,GET,,normal
2025-06-10T15:19:45.697649,192.168.1.33,10.0.0.141,TCP,443,245,securebank.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:19:45.708172,192.168.1.137,10.0.0.189,TCP,443,68,example.com,/submit,POST,session_token_abc,normal
2025-06-10T15:19:45.718609,192.168.1.83,10.0.0.89,TCP,80,153,example.com,/submit,GET, link=https://secure.net ,normal
2025-06-10T15:19:45.729069,192.168.1.177,10.0.0.89,TCP,443,346,example.com,/dashboard,GET,,normal
2025-06-10T15:19:45.739480,192.168.1.144,10.0.0.191,TCP,80,377,api.service.com,/login,GET,,normal
2025-06-10T15:19:45.749846,192.168.1.91,10.0.0.103,TCP,443,189,api.service.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:19:45.760045,192.168.1.91,10.0.0.24,TCP,443,225,securebank.com,/submit,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:19:45.770724,192.168.1.51,10.0.0.179,TCP,80,66,securebank.com,/submit,GET, link=htp://badlink.com ,normal
2025-06-10T15:19:45.780901,192.168.1.249,10.0.0.157,TCP,443,450,socialmedia.net,/login,GET,session_token_abc,normal
2025-06-10T15:19:45.791357,192.168.1.156,10.0.0.30,TCP,443,218,example.com,/,GET,jwt_token_hash,normal
2025-06-10T15:19:45.801682,192.168.1.59,10.0.0.2,TCP,443,154,securebank.com,/products,GET,session_token_abc,normal
2025-06-10T15:19:45.811923,192.168.1.42,10.0.0.166,TCP,443,165,newsportal.org,/submit,GET,,normal
2025-06-10T15:19:45.822360,192.168.1.51,10.0.0.28,TCP,80,339,example.com,/submit,GET,session_token_abc,normal
2025-06-10T15:19:45.832736,192.168.1.18,10.0.0.18,TCP,80,407,example.com,/,GET,,normal
2025-06-10T15:19:45.843353,192.168.1.250,10.0.0.51,TCP,80,233,api.service.com,/dashboard,POST,session_token_abc,normal
2025-06-10T15:19:45.854069,192.168.1.104,10.0.0.47,TCP,443,335,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T15:19:45.864323,192.168.1.119,10.0.0.208,TCP,80,88,securebank.com,/submit,GET, email=test@domain.org  link=htp://badlink.com ,normal
2025-06-10T15:19:45.874953,192.168.1.180,10.0.0.109,TCP,80,101,socialmedia.net,/products,GET,,normal
2025-06-10T15:19:45.885555,192.168.1.131,10.0.0.56,TCP,80,72,api.service.com,/dashboard,GET,session_token_abc,normal
2025-06-10T15:19:45.896038,192.168.1.127,10.0.0.106,TCP,80,119,example.onion,/search?q=data,GET,,normal
2025-06-10T15:19:45.906243,192.168.1.251,10.0.0.75,TCP,80,113,socialmedia.net,/,GET,,normal
2025-06-10T15:19:45.916818,192.168.1.168,10.0.0.64,TCP,80,122,example.com,/products,GET, email=test@domain.org ,normal
2025-06-10T15:19:45.927690,192.168.1.114,10.0.0.18,TCP,80,424,newsportal.org,/dashboard,GET,,normal
2025-06-10T15:19:45.938102,192.168.1.215,10.0.0.54,TCP,80,370,newsportal.org,/login,GET,,normal
2025-06-10T15:19:45.948269,192.168.1.184,10.0.0.141,TCP,80,169,newsportal.org,/dashboard,GET,,normal
2025-06-10T15:19:45.958612,192.168.1.18,10.0.0.111,TCP,80,382,newsportal.org,/search?q=data,POST,username=test&password=password123,normal
2025-06-10T15:19:45.968950,192.168.1.97,10.0.0.51,TCP,80,497,example.com,/login,GET,,normal
2025-06-10T15:19:45.979455,192.168.1.63,10.0.0.200,TCP,443,459,socialmedia.net,/login,GET,jwt_token_hash,normal
2025-06-10T15:19:45.989711,192.168.1.251,10.0.0.129,TCP,80,184,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:19:46.000497,192.168.1.164,10.0.0.132,TCP,80,299,socialmedia.net,/login,POST,username=test&password=password123,normal
2025-06-10T15:19:46.010840,192.168.1.46,10.0.0.20,TCP,80,108,example.com,/dashboard,GET,,normal
2025-06-10T15:19:46.020971,192.168.1.172,10.0.0.249,TCP,443,297,securebank.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:19:46.031081,192.168.1.49,10.0.0.120,TCP,443,190,newsportal.org,/dashboard,POST,session_token_abc,normal
2025-06-10T15:19:46.041364,192.168.1.119,10.0.0.207,TCP,80,235,example.com,/,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:19:46.051740,192.168.1.244,10.0.0.81,TCP,80,64,api.service.com,/dashboard,POST,encrypted_data_xyz link=https://secure.net ,normal
2025-06-10T15:19:46.062029,192.168.1.39,10.0.0.201,TCP,80,92,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:19:46.072398,192.168.1.165,10.0.0.85,TCP,443,106,api.service.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:19:46.082828,192.168.1.52,10.0.0.189,TCP,80,188,socialmedia.net,/dashboard,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:19:46.093120,192.168.1.254,10.0.0.169,TCP,80,472,securebank.com,/search?q=data,GET,,normal
2025-06-10T15:19:46.103570,192.168.1.40,10.0.0.166,TCP,443,79,api.service.com,/dashboard,POST,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:19:46.113890,192.168.1.221,10.0.0.209,TCP,80,466,socialmedia.net,/dashboard,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:19:46.124252,192.168.1.158,10.0.0.239,TCP,80,377,example.com,/search?q=data,GET, link=htp://badlink.com ,normal
2025-06-10T15:19:46.134756,192.168.1.9,10.0.0.40,TCP,80,208,example.com,/login,GET,,normal
2025-06-10T15:19:46.145122,192.168.1.98,10.0.0.119,TCP,443,94,api.service.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:19:46.155387,192.168.1.206,10.0.0.196,TCP,80,83,socialmedia.net,/search?q=data,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:19:46.166109,192.168.1.46,10.0.0.77,TCP,80,440,example.com,/products,POST,jwt_token_hash,normal
2025-06-10T15:19:46.176546,192.168.1.30,10.0.0.161,TCP,80,257,securebank.com,/products,GET,,normal
2025-06-10T15:19:46.186909,192.168.1.218,10.0.0.17,TCP,443,199,socialmedia.net,/dashboard,POST,jwt_token_hash,normal
2025-06-10T15:19:46.197408,192.168.1.1,10.0.0.206,TCP,80,246,example.com,/search?q=data,POST,jwt_token_hash,normal
2025-06-10T15:19:46.207565,192.168.1.86,10.0.0.57,TCP,80,237,newsportal.org,/products,GET,,normal
2025-06-10T15:19:46.218017,192.168.1.223,10.0.0.145,TCP,443,273,newsportal.org,/dashboard,GET,,normal
2025-06-10T15:19:46.228545,192.168.1.91,10.0.0.61,TCP,443,79,securebank.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:19:46.238985,192.168.1.168,10.0.0.176,TCP,80,334,example.com,/dashboard,POST,email=user@example.com&pass=secret email=test@domain.org ,normal
2025-06-10T15:19:46.249519,192.168.1.156,10.0.0.197,TCP,80,310,example.com,/,GET,,normal
2025-06-10T15:19:46.259934,192.168.1.121,10.0.0.231,TCP,443,322,securebank.com,/submit,GET,session_token_abc,normal
2025-06-10T15:19:46.270481,192.168.1.151,10.0.0.227,TCP,443,441,api.service.com,/,GET,session_token_abc email=malformed_email.com  link=htp://badlink.com ,normal
2025-06-10T15:19:46.280908,192.168.1.163,10.0.0.208,TCP,80,417,api.service.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:19:46.291550,192.168.1.177,10.0.0.189,TCP,443,416,socialmedia.net,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:19:46.302124,192.168.1.182,10.0.0.202,TCP,80,128,example.com,/dashboard,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:19:46.312671,192.168.1.175,10.0.0.254,TCP,443,170,socialmedia.net,/dashboard,GET,session_token_abc link=https://legit.org ,normal
2025-06-10T15:19:46.322923,192.168.1.121,10.0.0.220,TCP,443,228,example.com,/dashboard,POST,jwt_token_hash email=test@domain.org  link=htp://badlink.com ,normal
2025-06-10T15:19:46.333175,192.168.1.31,10.0.0.110,TCP,443,413,socialmedia.net,/products,GET,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:19:46.343696,192.168.1.171,10.0.0.188,TCP,80,345,example.com,/search?q=data,POST,login_id=admin&pass_key=qwerty email=malformed_email.com ,normal
2025-06-10T15:19:46.354445,192.168.1.112,10.0.0.17,TCP,80,317,api.service.com,/products,GET,session_token_abc,normal
2025-06-10T15:19:46.364675,192.168.1.51,10.0.0.159,TCP,80,65,example.com,/,GET,,normal
2025-06-10T15:19:46.375444,192.168.1.212,10.0.0.169,TCP,80,158,newsportal.org,/products,GET,,normal
2025-06-10T15:19:46.385614,192.168.1.240,10.0.0.101,TCP,443,474,api.service.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:19:46.396193,192.168.1.23,10.0.0.182,TCP,443,485,newsportal.org,/search?q=data,GET,encrypted_data_xyz email=malformed_email.com  link=https://secure.net ,normal
2025-06-10T15:19:46.406804,192.168.1.175,10.0.0.11,TCP,443,408,example.com,/,GET,session_token_abc email=test@domain.org ,normal
2025-06-10T15:19:46.417356,192.168.1.90,10.0.0.103,TCP,80,332,newsportal.org,/submit,GET,,normal
2025-06-10T15:19:46.427697,192.168.1.98,10.0.0.160,TCP,443,82,api.service.com,/login,GET,encrypted_data_xyz email=user@valid.com ,normal
2025-06-10T15:19:46.437900,192.168.1.99,10.0.0.111,TCP,443,500,newsportal.org,/login,GET,jwt_token_hash,normal
2025-06-10T15:19:46.448093,192.168.1.117,10.0.0.175,TCP,80,89,securebank.com,/products,GET,session_token_abc,normal
2025-06-10T15:19:46.458238,192.168.1.219,10.0.0.181,TCP,80,315,api.service.com,/submit,GET,,normal
2025-06-10T15:19:46.468436,192.168.1.196,10.0.0.92,TCP,443,384,securebank.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:19:46.478763,192.168.1.249,10.0.0.101,TCP,80,210,socialmedia.net,/,GET,,normal
2025-06-10T15:19:46.489228,192.168.1.54,10.0.0.171,TCP,80,457,securebank.com,/,GET,,normal
2025-06-10T15:19:46.499582,192.168.1.199,10.0.0.179,TCP,443,127,example.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:19:46.509997,192.168.1.147,10.0.0.197,TCP,443,293,newsportal.org,/dashboard,GET,,normal
2025-06-10T15:19:46.520358,192.168.1.89,10.0.0.130,TCP,80,70,api.service.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:19:46.530979,192.168.1.99,10.0.0.116,TCP,443,120,securebank.com,/search?q=data,POST,session_token_abc link=htp://badlink.com ,normal
2025-06-10T15:19:46.541361,192.168.1.63,10.0.0.217,TCP,443,427,newsportal.org,/products,GET,,normal
2025-06-10T15:19:46.551989,192.168.1.207,10.0.0.245,TCP,443,252,socialmedia.net,/login,POST,jwt_token_hash,normal
2025-06-10T15:19:46.562127,192.168.1.90,10.0.0.156,TCP,80,184,darkmarket.onion,/,POST,session_token_abc link=https://secure.net ,normal
2025-06-10T15:19:46.572650,192.168.1.150,10.0.0.134,TCP,443,402,newsportal.org,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:19:46.582890,192.168.1.191,10.0.0.183,TCP,443,204,hiddenforum.onion,/login,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:19:46.593627,192.168.1.186,10.0.0.138,TCP,80,468,newsportal.org,/products,GET,,normal
2025-06-10T15:19:46.604341,192.168.1.166,10.0.0.68,TCP,80,117,socialmedia.net,/dashboard,POST,encrypted_data_xyz,normal
2025-06-10T15:19:46.621085,192.168.1.220,10.0.0.200,TCP,80,197,socialmedia.net,/dashboard,GET,session_token_abc,normal
2025-06-10T15:19:46.639486,192.168.1.76,10.0.0.125,TCP,443,352,newsportal.org,/login,GET,session_token_abc,normal
2025-06-10T15:19:46.650665,192.168.1.248,10.0.0.90,TCP,80,188,api.service.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:19:46.660885,192.168.1.34,10.0.0.221,TCP,80,300,api.service.com,/,GET, email=malformed_email.com  link=htp://badlink.com ,normal
2025-06-10T15:19:46.671002,192.168.1.192,10.0.0.167,TCP,80,126,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:19:46.681261,192.168.1.127,10.0.0.86,TCP,80,456,api.service.com,/,GET,,normal
2025-06-10T15:19:46.691777,192.168.1.22,10.0.0.73,TCP,80,90,newsportal.org,/submit,GET,,normal
2025-06-10T15:19:46.701928,192.168.1.124,10.0.0.83,TCP,80,111,socialmedia.net,/login,POST,login_id=admin&pass_key=qwerty link=htp://badlink.com ,normal
2025-06-10T15:19:46.712237,192.168.1.165,10.0.0.61,TCP,443,124,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T15:19:46.722823,192.168.1.54,10.0.0.168,TCP,80,249,newsportal.org,/search?q=data,GET,jwt_token_hash email=user@valid.com ,normal
2025-06-10T15:19:46.733283,192.168.1.110,10.0.0.97,TCP,80,212,api.service.com,/submit,GET,jwt_token_hash,normal
2025-06-10T15:19:46.743588,192.168.1.99,10.0.0.54,TCP,80,345,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T15:19:46.754052,192.168.1.35,10.0.0.123,TCP,443,224,securebank.com,/products,GET,session_token_abc email=test@domain.org ,normal
2025-06-10T15:19:46.764551,192.168.1.86,10.0.0.97,TCP,80,343,securebank.com,/search?q=data,POST,username=test&password=password123,normal
2025-06-10T15:19:46.774795,192.168.1.242,10.0.0.160,TCP,80,252,api.service.com,/search?q=data,GET, link=https://secure.net ,normal
2025-06-10T15:19:46.785269,192.168.1.185,10.0.0.157,TCP,443,242,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T15:19:46.795729,192.168.1.30,10.0.0.120,TCP,443,143,socialmedia.net,/products,GET, email=user@valid.com ,normal
2025-06-10T15:19:46.806329,192.168.1.215,10.0.0.2,TCP,80,104,securebank.com,/dashboard,POST,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:19:46.816564,192.168.1.107,10.0.0.50,TCP,443,101,example.com,/products,POST,encrypted_data_xyz,normal
2025-06-10T15:19:46.826867,192.168.1.82,10.0.0.166,TCP,443,389,api.service.com,/login,GET,jwt_token_hash email=user@valid.com ,normal
2025-06-10T15:19:46.837452,192.168.1.158,10.0.0.249,TCP,443,294,example.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:19:46.847888,192.168.1.110,10.0.0.31,TCP,443,144,newsportal.org,/search?q=data,POST,session_token_abc email=malformed_email.com ,normal
2025-06-10T15:19:46.858267,192.168.1.51,10.0.0.68,TCP,80,281,newsportal.org,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:19:46.868614,192.168.1.239,10.0.0.146,TCP,443,433,example.com,/login,GET,session_token_abc,normal
2025-06-10T15:19:46.879221,192.168.1.5,10.0.0.134,TCP,443,356,socialmedia.net,/,GET, link=htp://badlink.com ,normal
2025-06-10T15:19:46.889416,192.168.1.54,10.0.0.159,TCP,443,375,darkmarket.onion,/search?q=data,POST,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:19:46.899970,192.168.1.226,10.0.0.79,TCP,443,135,socialmedia.net,/,GET,jwt_token_hash,normal
2025-06-10T15:19:46.910299,192.168.1.60,10.0.0.78,TCP,80,322,example.com,/dashboard,GET,,normal
2025-06-10T15:19:46.920460,192.168.1.57,10.0.0.161,TCP,80,309,newsportal.org,/,GET,session_token_abc,normal
2025-06-10T15:19:46.930738,192.168.1.102,10.0.0.25,TCP,443,144,example.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:19:46.940917,192.168.1.132,10.0.0.83,TCP,443,156,api.service.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:19:46.951348,192.168.1.12,10.0.0.202,TCP,443,431,newsportal.org,/products,GET,jwt_token_hash,normal
2025-06-10T15:19:46.961586,192.168.1.216,10.0.0.102,TCP,443,462,example.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:19:46.971903,192.168.1.236,10.0.0.241,TCP,80,368,example.com,/products,GET,,normal
2025-06-10T15:19:46.982587,192.168.1.110,10.0.0.199,TCP,443,253,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:19:46.993071,192.168.1.181,10.0.0.25,TCP,80,394,api.service.com,/login,GET,,normal
2025-06-10T15:19:47.003546,192.168.1.202,10.0.0.233,TCP,80,324,darkmarket.onion,/products,GET,,normal
