timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:18:53.115045,192.168.1.236,10.0.0.151,TCP,80,241,socialmedia.net,/products,GET,jwt_token_hash,normal
2025-06-10T15:18:53.125244,192.168.1.216,10.0.0.202,TCP,443,357,newsportal.org,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:18:53.135437,192.168.1.170,10.0.0.40,TCP,443,366,newsportal.org,/login,GET, email=malformed_email.com ,normal
2025-06-10T15:18:53.145878,192.168.1.172,10.0.0.48,TCP,80,315,example.com,/login,GET, link=https://secure.net ,normal
2025-06-10T15:18:53.156041,192.168.1.107,10.0.0.210,TCP,80,426,securebank.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:18:53.166159,192.168.1.77,10.0.0.252,TCP,80,499,example.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:18:53.176490,192.168.1.219,10.0.0.213,TCP,80,337,socialmedia.net,/submit,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:18:53.186705,192.168.1.89,10.0.0.149,TCP,80,234,api.service.com,/products,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:18:53.197229,192.168.1.213,10.0.0.87,TCP,443,251,api.service.com,/,GET,session_token_abc,normal
2025-06-10T15:18:53.207325,192.168.1.242,10.0.0.232,TCP,443,433,api.service.com,/dashboard,GET, link=https://secure.net ,normal
2025-06-10T15:18:53.217896,192.168.1.214,10.0.0.50,TCP,443,492,securebank.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:18:53.228294,192.168.1.190,10.0.0.240,TCP,443,460,darkmarket.onion,/,POST,session_token_abc link=https://secure.net ,normal
2025-06-10T15:18:53.238812,192.168.1.145,10.0.0.64,TCP,80,447,api.service.com,/,GET, link=https://legit.org ,normal
2025-06-10T15:18:53.249109,192.168.1.48,10.0.0.92,TCP,80,199,example.com,/,GET,,normal
2025-06-10T15:18:53.259584,192.168.1.171,10.0.0.181,TCP,443,454,api.service.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:18:53.270051,192.168.1.209,10.0.0.54,TCP,443,254,socialmedia.net,/dashboard,GET, link=https://secure.net ,normal
2025-06-10T15:18:53.280377,192.168.1.148,10.0.0.208,TCP,80,249,hiddenforum.onion,/,GET,encrypted_data_xyz,normal
2025-06-10T15:18:53.290600,192.168.1.38,10.0.0.28,TCP,80,356,newsportal.org,/search?q=data,GET,session_token_abc email=malformed_email.com ,normal
2025-06-10T15:18:53.301041,192.168.1.9,10.0.0.220,TCP,443,138,newsportal.org,/submit,GET,,normal
2025-06-10T15:18:53.311124,192.168.1.166,10.0.0.148,TCP,443,295,api.service.com,/products,GET,,normal
2025-06-10T15:18:53.321641,192.168.1.92,10.0.0.165,TCP,80,464,api.service.com,/search?q=data,GET, link=https://secure.net ,normal
2025-06-10T15:18:53.332029,192.168.1.144,10.0.0.243,TCP,80,201,example.com,/submit,POST,login_id=admin&pass_key=qwerty link=https://legit.org ,normal
2025-06-10T15:18:53.342256,192.168.1.98,10.0.0.236,TCP,443,221,newsportal.org,/,GET,,normal
2025-06-10T15:18:53.352835,192.168.1.26,10.0.0.131,TCP,80,293,example.onion,/submit,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:18:53.363077,192.168.1.177,10.0.0.93,TCP,443,186,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:18:53.373519,192.168.1.234,10.0.0.49,TCP,80,362,socialmedia.net,/submit,POST,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:18:53.383695,192.168.1.1,10.0.0.174,TCP,80,266,example.com,/login,GET,,normal
2025-06-10T15:18:53.393998,192.168.1.202,10.0.0.1,TCP,443,88,socialmedia.net,/,POST,session_token_abc email=user@valid.com ,normal
2025-06-10T15:18:53.404550,192.168.1.193,10.0.0.194,TCP,443,100,newsportal.org,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:18:53.414834,192.168.1.61,10.0.0.68,TCP,443,299,example.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:18:53.425326,192.168.1.64,10.0.0.17,TCP,443,195,api.service.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:18:53.435948,192.168.1.145,10.0.0.57,TCP,443,365,securebank.com,/,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:18:53.446160,192.168.1.71,10.0.0.82,TCP,443,370,newsportal.org,/search?q=data,POST,session_token_abc,normal
2025-06-10T15:18:53.456858,192.168.1.189,10.0.0.92,TCP,80,258,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T15:18:53.467422,192.168.1.128,10.0.0.188,TCP,80,294,socialmedia.net,/,GET,jwt_token_hash email=malformed_email.com  link=https://legit.org ,normal
2025-06-10T15:18:53.478107,192.168.1.184,10.0.0.233,TCP,443,130,api.service.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:18:53.488520,192.168.1.135,10.0.0.164,TCP,443,137,example.com,/products,GET,jwt_token_hash email=test@domain.org ,normal
2025-06-10T15:18:53.498902,192.168.1.72,10.0.0.140,TCP,80,68,newsportal.org,/,GET,,normal
2025-06-10T15:18:53.509094,192.168.1.215,10.0.0.222,TCP,80,250,securebank.com,/,GET, link=https://legit.org ,normal
2025-06-10T15:18:53.519728,192.168.1.189,10.0.0.25,TCP,443,406,socialmedia.net,/products,GET, email=user@valid.com ,normal
2025-06-10T15:18:53.530098,192.168.1.173,10.0.0.203,TCP,80,305,api.service.com,/,GET,,normal
2025-06-10T15:18:53.540443,192.168.1.83,10.0.0.190,TCP,443,218,securebank.com,/,GET,jwt_token_hash,normal
2025-06-10T15:18:53.551181,192.168.1.143,10.0.0.38,TCP,80,195,api.service.com,/,GET,,normal
2025-06-10T15:18:53.561683,192.168.1.152,10.0.0.35,TCP,443,211,api.service.com,/,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:18:53.571964,192.168.1.88,10.0.0.29,TCP,443,181,api.service.com,/search?q=data,GET,jwt_token_hash link=https://secure.net ,normal
2025-06-10T15:18:53.582509,192.168.1.132,10.0.0.4,TCP,80,354,example.com,/products,GET,,normal
2025-06-10T15:18:53.592913,192.168.1.149,10.0.0.218,TCP,443,111,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:18:53.603372,192.168.1.52,10.0.0.232,TCP,80,228,example.onion,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:18:53.613771,192.168.1.218,10.0.0.234,TCP,443,273,example.onion,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:18:53.624116,192.168.1.33,10.0.0.50,TCP,443,464,securebank.com,/dashboard,GET,session_token_abc,normal
2025-06-10T15:18:53.634537,192.168.1.196,10.0.0.116,TCP,443,243,api.service.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:18:53.644976,192.168.1.153,10.0.0.78,TCP,80,71,api.service.com,/dashboard,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:18:53.655404,192.168.1.43,10.0.0.72,TCP,80,421,newsportal.org,/login,GET,jwt_token_hash,normal
2025-06-10T15:18:53.665552,192.168.1.103,10.0.0.34,TCP,443,431,newsportal.org,/products,GET,session_token_abc,normal
2025-06-10T15:18:53.675832,192.168.1.45,10.0.0.225,TCP,443,320,example.com,/login,POST,encrypted_data_xyz,normal
2025-06-10T15:18:53.686371,192.168.1.67,10.0.0.7,TCP,80,135,socialmedia.net,/search?q=data,GET, link=htp://badlink.com ,normal
2025-06-10T15:18:53.696926,192.168.1.22,10.0.0.108,TCP,80,100,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:18:53.707495,192.168.1.241,10.0.0.243,TCP,80,251,socialmedia.net,/login,GET,,normal
2025-06-10T15:18:53.718016,192.168.1.217,10.0.0.25,TCP,80,86,newsportal.org,/search?q=data,GET,,normal
2025-06-10T15:18:53.728350,192.168.1.162,10.0.0.73,TCP,80,88,securebank.com,/login,GET, link=https://legit.org ,normal
2025-06-10T15:18:53.738718,192.168.1.192,10.0.0.214,TCP,80,221,api.service.com,/login,POST,login_id=admin&pass_key=qwerty link=https://secure.net ,normal
2025-06-10T15:18:53.748923,192.168.1.75,10.0.0.172,TCP,80,303,api.service.com,/dashboard,GET,,normal
2025-06-10T15:18:53.759299,192.168.1.159,10.0.0.122,TCP,443,243,socialmedia.net,/login,GET,jwt_token_hash,normal
2025-06-10T15:18:53.769524,192.168.1.190,10.0.0.1,TCP,443,251,example.com,/products,GET,jwt_token_hash,normal
2025-06-10T15:18:53.779925,192.168.1.223,10.0.0.27,TCP,443,254,securebank.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:18:53.790249,192.168.1.231,10.0.0.36,TCP,443,464,newsportal.org,/login,GET,session_token_abc email=malformed_email.com ,normal
2025-06-10T15:18:53.800438,192.168.1.144,10.0.0.35,TCP,80,438,example.com,/dashboard,GET,session_token_abc,normal
2025-06-10T15:18:53.810818,192.168.1.193,10.0.0.220,TCP,443,390,securebank.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:18:53.821294,192.168.1.95,10.0.0.42,TCP,80,224,example.com,/,GET, email=malformed_email.com ,normal
2025-06-10T15:18:53.831909,192.168.1.57,10.0.0.225,TCP,80,255,newsportal.org,/login,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:18:53.842054,192.168.1.40,10.0.0.206,TCP,443,282,securebank.com,/dashboard,GET,,normal
2025-06-10T15:18:53.852432,192.168.1.1,10.0.0.70,TCP,80,389,securebank.com,/login,GET,,normal
2025-06-10T15:18:53.862991,192.168.1.212,10.0.0.144,TCP,80,492,securebank.com,/login,GET,,normal
2025-06-10T15:18:53.873104,192.168.1.226,10.0.0.25,TCP,80,500,api.service.com,/submit,POST,auth_token=supersecret,normal
2025-06-10T15:18:53.883514,192.168.1.37,10.0.0.120,TCP,443,333,newsportal.org,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:18:53.894166,192.168.1.102,10.0.0.74,TCP,443,110,example.com,/search?q=data,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:18:53.904442,192.168.1.98,10.0.0.79,TCP,80,150,api.service.com,/submit,POST,username=test&password=password123 link=htp://badlink.com ,normal
2025-06-10T15:18:53.915007,192.168.1.6,10.0.0.3,TCP,80,194,newsportal.org,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:18:53.925112,192.168.1.190,10.0.0.62,TCP,80,132,api.service.com,/,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:18:53.935481,192.168.1.170,10.0.0.9,TCP,80,256,securebank.com,/submit,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:18:53.945910,192.168.1.143,10.0.0.160,TCP,80,321,api.service.com,/,GET, link=htp://badlink.com ,normal
2025-06-10T15:18:53.956463,192.168.1.76,10.0.0.106,TCP,80,213,socialmedia.net,/products,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:18:53.966921,192.168.1.135,10.0.0.68,TCP,443,64,api.service.com,/products,GET,jwt_token_hash,normal
2025-06-10T15:18:53.977260,192.168.1.231,10.0.0.186,TCP,443,355,newsportal.org,/products,GET,session_token_abc,normal
2025-06-10T15:18:53.987717,192.168.1.67,10.0.0.227,TCP,80,213,socialmedia.net,/login,GET,session_token_abc email=test@domain.org ,normal
2025-06-10T15:18:53.997982,192.168.1.118,10.0.0.229,TCP,80,364,socialmedia.net,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:18:54.008276,192.168.1.178,10.0.0.9,TCP,443,407,newsportal.org,/submit,GET,session_token_abc email=user@valid.com ,normal
2025-06-10T15:18:54.018925,192.168.1.122,10.0.0.8,TCP,80,381,newsportal.org,/,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:18:54.029482,192.168.1.240,10.0.0.58,TCP,80,287,securebank.com,/search?q=data,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:18:54.039722,192.168.1.240,10.0.0.50,TCP,443,73,newsportal.org,/login,GET,,normal
2025-06-10T15:18:54.050084,192.168.1.13,10.0.0.245,TCP,80,467,hiddenforum.onion,/search?q=data,GET, email=user@valid.com  link=htp://badlink.com ,normal
2025-06-10T15:18:54.060613,192.168.1.223,10.0.0.127,TCP,80,382,socialmedia.net,/submit,GET, email=user@valid.com ,normal
2025-06-10T15:18:54.071040,192.168.1.207,10.0.0.128,TCP,443,445,newsportal.org,/,GET,jwt_token_hash,normal
2025-06-10T15:18:54.083180,192.168.1.91,10.0.0.86,TCP,443,231,securebank.com,/search?q=data,GET,session_token_abc email=test@domain.org  link=htp://badlink.com ,normal
2025-06-10T15:18:54.094503,192.168.1.33,10.0.0.229,TCP,80,205,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T15:18:54.105095,192.168.1.79,10.0.0.221,TCP,443,155,api.service.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:18:54.115873,192.168.1.215,10.0.0.116,TCP,80,284,newsportal.org,/submit,GET,,normal
2025-06-10T15:18:54.126383,192.168.1.156,10.0.0.50,TCP,443,407,socialmedia.net,/search?q=data,GET, link=htp://badlink.com ,normal
2025-06-10T15:18:54.136649,192.168.1.166,10.0.0.9,TCP,80,346,example.com,/dashboard,GET,,normal
2025-06-10T15:18:54.146770,192.168.1.74,10.0.0.151,TCP,80,421,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:18:54.157387,192.168.1.34,10.0.0.70,TCP,443,87,example.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:18:54.167776,192.168.1.6,10.0.0.247,TCP,443,322,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:18:54.178210,192.168.1.47,10.0.0.242,TCP,80,255,example.com,/dashboard,POST,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:18:54.188339,192.168.1.239,10.0.0.199,TCP,80,193,securebank.com,/dashboard,GET,,normal
2025-06-10T15:18:54.198704,192.168.1.93,10.0.0.104,TCP,443,462,securebank.com,/,GET,jwt_token_hash,normal
2025-06-10T15:18:54.209116,192.168.1.242,10.0.0.176,TCP,80,99,newsportal.org,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:18:54.219291,192.168.1.157,10.0.0.193,TCP,443,324,api.service.com,/dashboard,GET, link=htp://badlink.com ,normal
2025-06-10T15:18:54.229573,192.168.1.23,10.0.0.139,TCP,80,278,securebank.com,/submit,GET, link=https://secure.net ,normal
2025-06-10T15:18:54.240153,192.168.1.4,10.0.0.17,TCP,443,205,socialmedia.net,/login,GET,session_token_abc,normal
2025-06-10T15:18:54.250624,192.168.1.47,10.0.0.247,TCP,80,100,securebank.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:18:54.260958,192.168.1.155,10.0.0.197,TCP,80,336,newsportal.org,/dashboard,GET,encrypted_data_xyz link=https://legit.org ,normal
2025-06-10T15:18:54.271374,192.168.1.57,10.0.0.141,TCP,80,279,newsportal.org,/products,GET, link=htp://badlink.com ,normal
2025-06-10T15:18:54.281824,192.168.1.198,10.0.0.96,TCP,80,408,securebank.com,/dashboard,GET,,normal
2025-06-10T15:18:54.292112,192.168.1.93,10.0.0.192,TCP,80,90,securebank.com,/search?q=data,POST,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:18:54.302406,192.168.1.145,10.0.0.29,TCP,443,217,newsportal.org,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:18:54.313007,192.168.1.4,10.0.0.36,TCP,443,271,newsportal.org,/,POST,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:18:54.323204,192.168.1.50,10.0.0.252,TCP,80,223,api.service.com,/submit,GET,jwt_token_hash,normal
2025-06-10T15:18:54.333699,192.168.1.110,10.0.0.56,TCP,443,307,newsportal.org,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:18:54.343907,192.168.1.102,10.0.0.162,TCP,443,464,socialmedia.net,/submit,GET,encrypted_data_xyz email=user@valid.com ,normal
2025-06-10T15:18:54.354188,192.168.1.104,10.0.0.29,TCP,443,217,newsportal.org,/products,POST,session_token_abc,normal
2025-06-10T15:18:54.364776,192.168.1.191,10.0.0.230,TCP,80,363,securebank.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:18:54.374946,192.168.1.58,10.0.0.130,TCP,80,216,socialmedia.net,/products,GET,session_token_abc,normal
2025-06-10T15:18:54.385304,192.168.1.248,10.0.0.77,TCP,443,378,socialmedia.net,/submit,GET,session_token_abc,normal
2025-06-10T15:18:54.395560,192.168.1.60,10.0.0.56,TCP,80,209,newsportal.org,/products,GET,,normal
2025-06-10T15:18:54.405980,192.168.1.185,10.0.0.150,TCP,80,470,newsportal.org,/products,GET,session_token_abc,normal
2025-06-10T15:18:54.416377,192.168.1.117,10.0.0.16,TCP,443,105,newsportal.org,/dashboard,POST,jwt_token_hash,normal
2025-06-10T15:18:54.426590,192.168.1.22,10.0.0.11,TCP,80,162,newsportal.org,/products,GET,,normal
2025-06-10T15:18:54.436855,192.168.1.202,10.0.0.178,TCP,80,398,socialmedia.net,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:18:54.447275,192.168.1.237,10.0.0.131,TCP,80,385,hiddenforum.onion,/,GET,,normal
2025-06-10T15:18:54.457635,192.168.1.217,10.0.0.78,TCP,80,492,example.com,/search?q=data,GET,,normal
2025-06-10T15:18:54.467849,192.168.1.91,10.0.0.248,TCP,80,487,securebank.com,/products,GET,,normal
2025-06-10T15:18:54.478250,192.168.1.254,10.0.0.109,TCP,443,480,socialmedia.net,/login,GET, email=test@domain.org  link=htp://badlink.com ,normal
2025-06-10T15:18:54.488560,192.168.1.78,10.0.0.11,TCP,443,292,newsportal.org,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:18:54.499365,192.168.1.241,10.0.0.207,TCP,80,426,socialmedia.net,/products,GET,,normal
2025-06-10T15:18:54.509630,192.168.1.102,10.0.0.207,TCP,443,331,socialmedia.net,/submit,GET,jwt_token_hash,normal
2025-06-10T15:18:54.519820,192.168.1.89,10.0.0.20,TCP,80,150,socialmedia.net,/submit,GET,session_token_abc,normal
2025-06-10T15:18:54.530250,192.168.1.63,10.0.0.119,TCP,443,441,example.com,/login,GET,,normal
2025-06-10T15:18:54.540710,192.168.1.118,10.0.0.141,TCP,443,308,socialmedia.net,/submit,GET,session_token_abc,normal
2025-06-10T15:18:54.551255,192.168.1.57,10.0.0.186,TCP,80,110,securebank.com,/,GET,,normal
2025-06-10T15:18:54.561867,192.168.1.63,10.0.0.218,TCP,443,439,securebank.com,/login,GET,jwt_token_hash email=user@valid.com ,normal
2025-06-10T15:18:54.572219,192.168.1.80,10.0.0.231,TCP,443,89,api.service.com,/submit,POST,jwt_token_hash,normal
2025-06-10T15:18:54.582424,192.168.1.139,10.0.0.240,TCP,443,208,newsportal.org,/login,GET,session_token_abc,normal
2025-06-10T15:18:54.592568,192.168.1.235,10.0.0.135,TCP,443,498,securebank.com,/login,GET,session_token_abc link=htp://badlink.com ,normal
2025-06-10T15:18:54.603140,192.168.1.40,10.0.0.118,TCP,443,372,socialmedia.net,/dashboard,GET,session_token_abc,normal
2025-06-10T15:18:54.613654,192.168.1.145,10.0.0.78,TCP,80,455,securebank.com,/login,POST,auth_token=supersecret,normal
2025-06-10T15:18:54.624007,192.168.1.23,10.0.0.100,TCP,443,91,socialmedia.net,/,GET,jwt_token_hash email=test@domain.org ,normal
2025-06-10T15:18:54.634322,192.168.1.111,10.0.0.83,TCP,443,416,securebank.com,/products,GET,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:18:54.644873,192.168.1.69,10.0.0.173,TCP,443,441,securebank.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:18:54.655047,192.168.1.161,10.0.0.28,TCP,80,308,hiddenforum.onion,/login,GET,,normal
2025-06-10T15:18:54.665218,192.168.1.148,10.0.0.24,TCP,80,311,example.com,/login,GET, email=user@valid.com  link=htp://badlink.com ,normal
2025-06-10T15:18:54.675562,192.168.1.160,10.0.0.143,TCP,80,335,example.com,/submit,GET, email=malformed_email.com ,normal
2025-06-10T15:18:54.685766,192.168.1.126,10.0.0.90,TCP,443,232,api.service.com,/,POST,encrypted_data_xyz,normal
2025-06-10T15:18:54.696154,192.168.1.150,10.0.0.163,TCP,80,165,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:18:54.706359,192.168.1.182,10.0.0.14,TCP,80,288,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:18:54.716794,192.168.1.5,10.0.0.106,TCP,443,238,securebank.com,/,POST,session_token_abc email=malformed_email.com ,normal
2025-06-10T15:18:54.727340,192.168.1.181,10.0.0.165,TCP,80,135,socialmedia.net,/login,GET,,normal
2025-06-10T15:18:54.738042,192.168.1.135,10.0.0.212,TCP,443,118,securebank.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:18:54.748551,192.168.1.52,10.0.0.211,TCP,443,167,example.com,/login,GET,jwt_token_hash email=user@valid.com ,normal
2025-06-10T15:18:54.759076,192.168.1.168,10.0.0.16,TCP,80,497,newsportal.org,/products,GET, email=user@valid.com ,normal
2025-06-10T15:18:54.769491,192.168.1.166,10.0.0.52,TCP,443,185,securebank.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:18:54.779695,192.168.1.4,10.0.0.159,TCP,443,75,api.service.com,/,POST,encrypted_data_xyz link=https://secure.net ,normal
2025-06-10T15:18:54.790138,192.168.1.38,10.0.0.205,TCP,443,97,securebank.com,/,GET,session_token_abc,normal
2025-06-10T15:18:54.800393,192.168.1.209,10.0.0.33,TCP,80,284,newsportal.org,/submit,GET,jwt_token_hash,normal
2025-06-10T15:18:54.810595,192.168.1.241,10.0.0.220,TCP,443,399,example.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:18:54.820925,192.168.1.135,10.0.0.99,TCP,80,137,socialmedia.net,/submit,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:18:54.831357,192.168.1.235,10.0.0.226,TCP,80,269,api.service.com,/products,GET,,normal
2025-06-10T15:18:54.841653,192.168.1.234,10.0.0.127,TCP,443,205,newsportal.org,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:18:54.852099,192.168.1.14,10.0.0.35,TCP,443,494,securebank.com,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:18:54.862483,192.168.1.202,10.0.0.243,TCP,443,396,socialmedia.net,/submit,GET,session_token_abc email=test@domain.org  link=htp://badlink.com ,normal
2025-06-10T15:18:54.873036,192.168.1.34,10.0.0.15,TCP,443,265,newsportal.org,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:18:54.883574,192.168.1.125,10.0.0.204,TCP,443,273,securebank.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:18:54.893812,192.168.1.60,10.0.0.236,TCP,443,280,securebank.com,/login,GET,jwt_token_hash link=https://legit.org ,normal
2025-06-10T15:18:54.904204,192.168.1.233,10.0.0.24,TCP,80,175,newsportal.org,/products,GET,session_token_abc,normal
2025-06-10T15:18:54.914696,192.168.1.244,10.0.0.54,TCP,80,90,newsportal.org,/,GET,,normal
2025-06-10T15:18:54.925209,192.168.1.43,10.0.0.20,TCP,443,381,darkmarket.onion,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:18:54.935594,192.168.1.194,10.0.0.59,TCP,80,418,newsportal.org,/search?q=data,GET, email=user@valid.com ,normal
2025-06-10T15:18:54.946087,192.168.1.146,10.0.0.58,TCP,80,396,example.com,/submit,GET,,normal
2025-06-10T15:18:54.956339,192.168.1.227,10.0.0.9,TCP,80,486,newsportal.org,/,GET,,normal
2025-06-10T15:18:54.966666,192.168.1.172,10.0.0.168,TCP,443,337,socialmedia.net,/search?q=data,POST,encrypted_data_xyz,normal
2025-06-10T15:18:54.977077,192.168.1.18,10.0.0.215,TCP,443,141,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:18:54.987630,192.168.1.231,10.0.0.84,TCP,80,101,example.com,/,GET, email=user@valid.com ,normal
2025-06-10T15:18:54.997920,192.168.1.167,10.0.0.176,TCP,80,444,newsportal.org,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:18:55.008047,192.168.1.192,10.0.0.149,TCP,443,354,newsportal.org,/submit,GET,session_token_abc,normal
2025-06-10T15:18:55.018326,192.168.1.147,10.0.0.158,TCP,80,269,api.service.com,/dashboard,GET,,normal
2025-06-10T15:18:55.028876,192.168.1.22,10.0.0.155,TCP,80,165,example.com,/products,GET,jwt_token_hash,normal
2025-06-10T15:18:55.039184,192.168.1.44,10.0.0.102,TCP,443,150,newsportal.org,/products,POST,session_token_abc,normal
2025-06-10T15:18:55.049517,192.168.1.221,10.0.0.247,TCP,443,200,securebank.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:18:55.059823,192.168.1.168,10.0.0.63,TCP,80,240,socialmedia.net,/search?q=data,GET, link=htp://badlink.com ,normal
2025-06-10T15:18:55.069940,192.168.1.62,10.0.0.70,TCP,80,105,socialmedia.net,/,GET,,normal
2025-06-10T15:18:55.080274,192.168.1.6,10.0.0.43,TCP,80,404,api.service.com,/login,GET, link=htp://badlink.com ,normal
2025-06-10T15:18:55.090817,192.168.1.32,10.0.0.206,TCP,80,248,socialmedia.net,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:18:55.101051,192.168.1.138,10.0.0.148,TCP,80,430,securebank.com,/dashboard,GET,,normal
2025-06-10T15:18:55.111427,192.168.1.162,10.0.0.111,TCP,443,426,example.com,/,GET,session_token_abc email=malformed_email.com ,normal
2025-06-10T15:18:55.121964,192.168.1.172,10.0.0.126,TCP,443,245,socialmedia.net,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:18:55.132610,192.168.1.138,10.0.0.27,TCP,443,251,securebank.com,/submit,GET,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:18:55.142799,192.168.1.240,10.0.0.235,TCP,443,321,example.com,/login,POST,session_token_abc email=user@valid.com ,normal
2025-06-10T15:18:55.153232,192.168.1.25,10.0.0.167,TCP,443,98,socialmedia.net,/login,GET,session_token_abc link=htp://badlink.com ,normal
2025-06-10T15:18:55.163610,192.168.1.76,10.0.0.48,TCP,80,78,socialmedia.net,/,POST,username=test&password=password123,normal
2025-06-10T15:18:55.173947,192.168.1.60,10.0.0.37,TCP,443,491,securebank.com,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:18:55.184566,192.168.1.51,10.0.0.252,TCP,443,122,newsportal.org,/login,GET, link=https://legit.org ,normal
2025-06-10T15:18:55.194952,192.168.1.160,10.0.0.168,TCP,443,65,securebank.com,/products,GET,encrypted_data_xyz link=https://legit.org ,normal
2025-06-10T15:18:55.205210,192.168.1.17,10.0.0.201,TCP,443,407,securebank.com,/submit,POST,encrypted_data_xyz,normal
2025-06-10T15:18:55.215745,192.168.1.126,10.0.0.14,TCP,80,150,example.com,/dashboard,POST,username=test&password=password123 email=user@valid.com ,normal
2025-06-10T15:18:55.225980,192.168.1.236,10.0.0.57,TCP,80,94,securebank.com,/,GET,,normal
2025-06-10T15:18:55.236205,192.168.1.42,10.0.0.28,TCP,80,254,example.com,/search?q=data,GET,,normal
2025-06-10T15:18:55.246684,192.168.1.50,10.0.0.154,TCP,443,382,example.com,/dashboard,POST,encrypted_data_xyz,normal
2025-06-10T15:18:55.257193,192.168.1.170,10.0.0.160,TCP,80,376,api.service.com,/submit,GET,,normal
2025-06-10T15:18:55.267444,192.168.1.200,10.0.0.208,TCP,80,306,example.com,/login,POST,session_token_abc,normal
2025-06-10T15:18:55.277935,192.168.1.147,10.0.0.142,TCP,443,300,newsportal.org,/login,GET,encrypted_data_xyz email=test@domain.org  link=https://legit.org ,normal
