timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:06:41.873155,192.168.1.214,10.0.0.10,UDP,53,344,,,, email=bademail.com ,normal
2025-06-10T15:06:41.883479,192.168.1.234,10.0.0.167,TCP,80,293,,,,,normal
2025-06-10T15:06:41.893903,192.168.1.233,10.0.0.113,TCP,80,111,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:06:41.904183,192.168.1.238,10.0.0.59,UDP,53,323,,,,,normal
2025-06-10T15:06:41.914701,192.168.1.81,10.0.0.238,TCP,80,198,socialmedia.net,/search?q=data,GET,session_token_abc email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:06:41.925210,192.168.1.189,10.0.0.85,TCP,80,236,socialmedia.net,/products,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:06:41.935782,192.168.1.252,10.0.0.242,UDP,53,366,,,,,normal
2025-06-10T15:06:41.946293,192.168.1.34,10.0.0.137,TCP,443,411,,,,,normal
2025-06-10T15:06:41.956570,192.168.1.100,10.0.0.31,TCP,80,95,example.com,/search?q=data,GET,encrypted_data_xyz link=https://wikipedia.org ,normal
2025-06-10T15:06:41.966976,192.168.1.23,10.0.0.143,TCP,443,85,,,,,normal
2025-06-10T15:06:41.977607,192.168.1.181,10.0.0.119,TCP,80,118,securebank.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:06:41.987687,192.168.1.140,10.0.0.28,UDP,53,464,,,,,normal
2025-06-10T15:06:41.998028,192.168.1.72,10.0.0.202,TCP,443,263,,,,,normal
2025-06-10T15:06:42.008736,192.168.1.156,10.0.0.40,TCP,80,100,,,,,normal
2025-06-10T15:06:42.019341,192.168.1.144,10.0.0.150,TCP,80,495,,,,,normal
2025-06-10T15:06:42.030012,192.168.1.156,10.0.0.144,TCP,443,300,,,,,normal
2025-06-10T15:06:42.040445,192.168.1.254,10.0.0.35,UDP,53,85,,,, email=bademail.com ,normal
2025-06-10T15:06:42.051078,192.168.1.254,10.0.0.233,TCP,80,351,securebank.com,/login,GET,session_token_abc,normal
2025-06-10T15:06:42.061758,192.168.1.67,10.0.0.29,UDP,53,479,,,,,normal
2025-06-10T15:06:42.072050,192.168.1.90,10.0.0.114,UDP,53,351,,,,,normal
2025-06-10T15:06:42.082358,192.168.1.223,10.0.0.131,TCP,80,357,example.com,/search?q=data,POST,session_token_abc,normal
2025-06-10T15:06:42.093002,192.168.1.25,10.0.0.47,UDP,53,165,,,,,normal
2025-06-10T15:06:42.103388,192.168.1.153,10.0.0.54,UDP,53,439,,,,,normal
2025-06-10T15:06:42.113545,192.168.1.219,10.0.0.136,UDP,53,207,,,,,normal
2025-06-10T15:06:42.124835,192.168.1.65,10.0.0.60,UDP,53,72,,,,,normal
2025-06-10T15:06:42.135136,192.168.1.132,10.0.0.138,UDP,53,473,,,,,normal
2025-06-10T15:06:42.145319,192.168.1.37,10.0.0.61,TCP,80,157,socialmedia.net,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:06:42.155802,192.168.1.116,10.0.0.24,UDP,53,394,,,,,normal
2025-06-10T15:06:42.166212,192.168.1.231,10.0.0.173,UDP,53,480,,,,,normal
2025-06-10T15:06:42.176530,192.168.1.247,10.0.0.46,TCP,80,230,socialmedia.net,/login,GET,encrypted_data_xyz email=bademail.com ,normal
2025-06-10T15:06:42.186940,192.168.1.176,10.0.0.43,UDP,53,447,,,, link=https://google.com ,normal
2025-06-10T15:06:42.197348,192.168.1.56,10.0.0.65,UDP,53,349,,,,,normal
2025-06-10T15:06:42.207756,192.168.1.75,10.0.0.34,UDP,53,81,,,,,normal
2025-06-10T15:06:42.218090,192.168.1.91,10.0.0.120,TCP,443,264,,,, email=user@valid.com ,normal
2025-06-10T15:06:42.228464,192.168.1.143,10.0.0.110,TCP,443,433,,,,,normal
2025-06-10T15:06:42.238776,192.168.1.130,10.0.0.134,UDP,53,401,,,,,normal
2025-06-10T15:06:42.249215,192.168.1.62,10.0.0.1,UDP,53,74,,,, email=test@domain.org ,normal
2025-06-10T15:06:42.259629,192.168.1.79,10.0.0.95,TCP,443,466,,,,,normal
2025-06-10T15:06:42.270109,192.168.1.231,10.0.0.236,UDP,53,231,,,, link=htp://badlink ,normal
2025-06-10T15:06:42.280290,192.168.1.147,10.0.0.228,TCP,80,355,,,,,normal
2025-06-10T15:06:42.290670,192.168.1.169,10.0.0.228,TCP,80,289,newsportal.org,/,GET,session_token_abc link=htp://badlink ,normal
2025-06-10T15:06:42.300988,192.168.1.76,10.0.0.30,TCP,80,272,,,,,normal
2025-06-10T15:06:42.311358,192.168.1.39,10.0.0.97,TCP,80,101,securebank.com,/login,GET,session_token_abc,normal
2025-06-10T15:06:42.321710,192.168.1.21,10.0.0.241,UDP,53,321,,,,,normal
2025-06-10T15:06:42.331978,192.168.1.39,10.0.0.120,TCP,443,127,,,,,normal
2025-06-10T15:06:42.342273,192.168.1.218,10.0.0.83,UDP,53,241,,,, link=https://google.com ,normal
2025-06-10T15:06:42.352502,192.168.1.65,10.0.0.82,TCP,80,70,securebank.com,/products,GET,encrypted_data_xyz link=htp://badlink ,normal
2025-06-10T15:06:42.362922,192.168.1.154,10.0.0.136,TCP,80,124,,,,,normal
2025-06-10T15:06:42.373541,192.168.1.24,10.0.0.152,TCP,80,418,,,,,normal
2025-06-10T15:06:42.384150,192.168.1.240,10.0.0.233,UDP,53,443,,,,,normal
2025-06-10T15:06:42.394593,192.168.1.1,10.0.0.212,UDP,53,263,,,,,normal
2025-06-10T15:06:42.404997,192.168.1.167,10.0.0.209,UDP,53,226,,,, link=htp://badlink ,normal
2025-06-10T15:06:42.415710,192.168.1.92,10.0.0.89,UDP,53,280,,,,,normal
2025-06-10T15:06:42.426240,192.168.1.143,10.0.0.228,UDP,53,297,,,, link=https://wikipedia.org ,normal
2025-06-10T15:06:42.436610,192.168.1.151,10.0.0.169,UDP,53,90,,,, email=bademail.com ,normal
2025-06-10T15:06:42.447184,192.168.1.199,10.0.0.192,TCP,80,107,,,,,normal
2025-06-10T15:06:42.457867,192.168.1.115,10.0.0.175,TCP,80,496,,,,,normal
2025-06-10T15:06:42.468288,192.168.1.75,10.0.0.7,UDP,53,378,,,, link=https://google.com ,normal
2025-06-10T15:06:42.478617,192.168.1.156,10.0.0.74,TCP,80,363,example.com,/products,POST,username=test&password=password123,normal
2025-06-10T15:06:42.489138,192.168.1.152,10.0.0.205,TCP,80,190,,,, email=user@valid.com ,normal
2025-06-10T15:06:42.499870,192.168.1.34,10.0.0.180,UDP,53,98,,,, link=htp://badlink ,normal
2025-06-10T15:06:42.510499,192.168.1.63,10.0.0.216,UDP,53,215,,,, email=test@domain.org ,normal
2025-06-10T15:06:42.521005,192.168.1.10,10.0.0.122,TCP,80,108,socialmedia.net,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:06:42.531653,192.168.1.242,10.0.0.76,UDP,53,454,,,,,normal
2025-06-10T15:06:42.542467,192.168.1.21,10.0.0.119,TCP,80,453,,,, email=test@domain.org ,normal
2025-06-10T15:06:42.553147,192.168.1.39,10.0.0.184,UDP,53,124,,,,,normal
2025-06-10T15:06:42.563422,192.168.1.43,10.0.0.113,UDP,53,141,,,, email=bademail.com ,normal
2025-06-10T15:06:42.574054,192.168.1.159,10.0.0.88,TCP,443,347,,,,,normal
2025-06-10T15:06:42.584143,192.168.1.120,10.0.0.206,TCP,80,420,,,,,normal
2025-06-10T15:06:42.594722,192.168.1.84,10.0.0.74,TCP,80,481,socialmedia.net,/search?q=data,GET,session_token_abc link=https://google.com ,normal
2025-06-10T15:06:42.605234,192.168.1.16,10.0.0.221,TCP,443,359,,,,,normal
2025-06-10T15:06:42.615692,192.168.1.26,10.0.0.184,UDP,53,197,,,,,normal
2025-06-10T15:06:42.625899,192.168.1.4,10.0.0.145,TCP,80,82,securebank.com,/login,POST,session_token_abc,normal
2025-06-10T15:06:42.636519,192.168.1.69,10.0.0.193,UDP,53,77,,,,,normal
2025-06-10T15:06:42.647254,192.168.1.79,10.0.0.45,UDP,53,70,,,,,normal
2025-06-10T15:06:42.657576,192.168.1.24,10.0.0.17,TCP,80,118,,,,,normal
2025-06-10T15:06:42.668151,192.168.1.151,10.0.0.92,TCP,443,185,,,, email=bademail.com ,normal
2025-06-10T15:06:42.678671,192.168.1.129,10.0.0.253,UDP,53,427,,,,,normal
2025-06-10T15:06:42.689068,192.168.1.91,10.0.0.163,UDP,53,309,,,,,normal
2025-06-10T15:06:42.701338,192.168.1.88,10.0.0.145,TCP,80,256,securebank.com,/,GET,session_token_abc,normal
2025-06-10T15:06:42.711633,192.168.1.219,10.0.0.146,UDP,53,235,,,,,normal
2025-06-10T15:06:42.722115,192.168.1.254,10.0.0.198,TCP,80,325,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:06:42.732409,192.168.1.245,10.0.0.253,TCP,80,491,,,, link=https://google.com ,normal
2025-06-10T15:06:42.742578,192.168.1.163,10.0.0.168,UDP,53,438,,,,,normal
2025-06-10T15:06:42.753172,192.168.1.217,10.0.0.173,TCP,80,210,securebank.com,/search?q=data,GET,encrypted_data_xyz link=https://google.com ,normal
2025-06-10T15:06:42.763748,192.168.1.253,10.0.0.197,TCP,80,365,,,,,normal
2025-06-10T15:06:42.774311,192.168.1.55,10.0.0.58,TCP,443,187,,,, email=test@domain.org ,normal
2025-06-10T15:06:42.784965,192.168.1.218,10.0.0.123,TCP,80,103,socialmedia.net,/,POST,username=test&password=password123,normal
2025-06-10T15:06:42.795392,192.168.1.145,10.0.0.193,UDP,53,321,,,,,normal
2025-06-10T15:06:42.806172,192.168.1.2,10.0.0.240,TCP,80,288,,,,,normal
2025-06-10T15:06:42.816795,192.168.1.185,10.0.0.210,UDP,53,246,,,, email=test@domain.org ,normal
2025-06-10T15:06:42.827188,192.168.1.212,10.0.0.47,TCP,443,325,,,, link=htp://badlink ,normal
2025-06-10T15:06:42.837734,192.168.1.166,10.0.0.26,TCP,80,494,example.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:06:42.848396,192.168.1.57,10.0.0.153,TCP,80,421,,,,,normal
2025-06-10T15:06:42.858761,192.168.1.10,10.0.0.8,UDP,53,174,,,, email=test@domain.org ,normal
2025-06-10T15:06:42.869502,192.168.1.123,10.0.0.129,TCP,80,479,socialmedia.net,/login,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:06:42.880185,192.168.1.233,10.0.0.77,UDP,53,160,,,,,normal
2025-06-10T15:06:42.890412,192.168.1.96,10.0.0.166,TCP,80,491,socialmedia.net,/products,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:06:42.901035,192.168.1.23,10.0.0.192,TCP,443,363,,,, email=user@valid.com ,normal
2025-06-10T15:06:42.911565,192.168.1.211,10.0.0.148,UDP,53,351,,,,,normal
2025-06-10T15:06:42.921923,192.168.1.10,10.0.0.159,UDP,53,278,,,,,normal
2025-06-10T15:06:42.932627,192.168.1.110,10.0.0.66,UDP,53,106,,,,,normal
2025-06-10T15:06:42.942945,192.168.1.52,10.0.0.169,UDP,53,240,,,,,normal
2025-06-10T15:06:42.953303,192.168.1.214,10.0.0.61,UDP,53,75,,,,,normal
2025-06-10T15:06:42.963692,192.168.1.54,10.0.0.77,UDP,53,485,,,,,normal
2025-06-10T15:06:42.973964,192.168.1.116,10.0.0.250,TCP,443,159,,,, link=htp://badlink ,normal
2025-06-10T15:06:42.984734,192.168.1.58,10.0.0.61,TCP,443,408,,,, email=bademail.com ,normal
2025-06-10T15:06:42.995381,192.168.1.50,10.0.0.232,TCP,443,420,,,,,normal
2025-06-10T15:06:43.006094,192.168.1.60,10.0.0.160,UDP,53,144,,,, email=bademail.com ,normal
2025-06-10T15:06:43.016520,192.168.1.233,10.0.0.133,UDP,53,140,,,, email=user@valid.com ,normal
2025-06-10T15:06:43.026995,192.168.1.30,10.0.0.90,UDP,53,230,,,,,normal
2025-06-10T15:06:43.037484,192.168.1.196,10.0.0.47,UDP,53,283,,,,,normal
2025-06-10T15:06:43.048224,192.168.1.12,10.0.0.95,UDP,53,94,,,, email=user@valid.com ,normal
2025-06-10T15:06:43.058686,192.168.1.241,10.0.0.16,UDP,53,224,,,,,normal
2025-06-10T15:06:43.069008,192.168.1.37,10.0.0.137,UDP,53,359,,,, email=test@domain.org  link=https://wikipedia.org ,normal
2025-06-10T15:06:43.079314,192.168.1.22,10.0.0.206,TCP,443,431,,,,,normal
2025-06-10T15:06:43.089566,192.168.1.182,10.0.0.22,UDP,53,143,,,,,normal
2025-06-10T15:06:43.100225,192.168.1.116,10.0.0.217,UDP,53,443,,,,,normal
2025-06-10T15:06:43.110713,192.168.1.168,10.0.0.173,TCP,80,488,,,, link=htp://badlink ,normal
2025-06-10T15:06:43.120988,192.168.1.125,10.0.0.57,UDP,53,445,,,, email=bademail.com  link=https://wikipedia.org ,normal
2025-06-10T15:06:43.131367,192.168.1.107,10.0.0.108,UDP,53,149,,,, email=test@domain.org ,normal
2025-06-10T15:06:43.141586,192.168.1.190,10.0.0.58,UDP,53,366,,,,,normal
2025-06-10T15:06:43.152063,192.168.1.63,10.0.0.224,UDP,53,444,,,, link=https://wikipedia.org ,normal
2025-06-10T15:06:43.162667,192.168.1.194,10.0.0.154,UDP,53,421,,,,,normal
2025-06-10T15:06:43.173050,192.168.1.211,10.0.0.217,UDP,53,338,,,,,normal
2025-06-10T15:06:43.183778,192.168.1.52,10.0.0.53,TCP,80,463,example.onion,/,POST,username=test&password=password123,normal
2025-06-10T15:06:43.194358,192.168.1.39,10.0.0.142,UDP,53,242,,,,,normal
2025-06-10T15:06:43.204665,192.168.1.98,10.0.0.242,TCP,80,391,newsportal.org,/,POST,session_token_abc,normal
2025-06-10T15:06:43.215095,192.168.1.68,10.0.0.38,TCP,80,410,,,, email=bademail.com ,normal
2025-06-10T15:06:43.225505,192.168.1.61,10.0.0.140,TCP,80,347,,,, email=user@valid.com ,normal
2025-06-10T15:06:43.236105,192.168.1.132,10.0.0.38,TCP,80,429,newsportal.org,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:06:43.246609,192.168.1.56,10.0.0.105,TCP,443,450,,,, email=bademail.com ,normal
2025-06-10T15:06:43.256799,192.168.1.37,10.0.0.156,UDP,53,394,,,, link=https://google.com ,normal
2025-06-10T15:06:43.267040,192.168.1.251,10.0.0.55,TCP,443,220,,,,,normal
2025-06-10T15:06:43.277626,192.168.1.188,10.0.0.35,TCP,80,488,,,,,normal
2025-06-10T15:06:43.287880,192.168.1.239,10.0.0.244,UDP,53,473,,,,,normal
2025-06-10T15:06:43.298246,192.168.1.221,10.0.0.165,TCP,80,201,example.com,/,GET,encrypted_data_xyz email=user@valid.com ,normal
2025-06-10T15:06:43.308769,192.168.1.84,10.0.0.100,UDP,53,218,,,,,normal
2025-06-10T15:06:43.319073,192.168.1.97,10.0.0.49,TCP,443,123,,,,,normal
2025-06-10T15:06:43.329607,192.168.1.193,10.0.0.228,UDP,53,250,,,,,normal
2025-06-10T15:06:43.339960,192.168.1.164,10.0.0.77,TCP,80,116,,,,,normal
2025-06-10T15:06:43.350461,192.168.1.146,10.0.0.20,TCP,443,461,,,,,normal
2025-06-10T15:06:43.360775,192.168.1.162,10.0.0.62,TCP,80,176,,,, link=htp://badlink ,normal
2025-06-10T15:06:43.371341,192.168.1.54,10.0.0.216,UDP,53,458,,,,,normal
2025-06-10T15:06:43.381616,192.168.1.136,10.0.0.128,UDP,53,84,,,,,normal
2025-06-10T15:06:43.391929,192.168.1.66,10.0.0.115,UDP,53,425,,,, email=test@domain.org ,normal
2025-06-10T15:06:43.402164,192.168.1.118,10.0.0.210,UDP,53,409,,,, link=https://wikipedia.org ,normal
2025-06-10T15:06:43.412513,192.168.1.112,10.0.0.241,TCP,80,220,example.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:06:43.422940,192.168.1.180,10.0.0.141,UDP,53,490,,,, email=bademail.com ,normal
2025-06-10T15:06:43.433114,192.168.1.105,10.0.0.9,UDP,53,228,,,, link=https://google.com ,normal
2025-06-10T15:06:43.443568,192.168.1.172,10.0.0.74,TCP,80,130,,,,,normal
2025-06-10T15:06:43.453905,192.168.1.135,10.0.0.100,TCP,80,268,,,, link=https://wikipedia.org ,normal
2025-06-10T15:06:43.464221,192.168.1.96,10.0.0.130,UDP,53,238,,,, link=htp://badlink ,normal
2025-06-10T15:06:43.474817,192.168.1.39,10.0.0.182,TCP,443,72,,,,,normal
2025-06-10T15:06:43.485196,192.168.1.78,10.0.0.98,UDP,53,194,,,, email=test@domain.org ,normal
2025-06-10T15:06:43.495795,192.168.1.5,10.0.0.107,TCP,443,217,,,,,normal
2025-06-10T15:06:43.506420,192.168.1.197,10.0.0.9,UDP,53,414,,,,,normal
2025-06-10T15:06:43.516708,192.168.1.181,10.0.0.125,UDP,53,219,,,,,normal
2025-06-10T15:06:43.527322,192.168.1.52,10.0.0.86,UDP,53,404,,,, link=https://google.com ,normal
2025-06-10T15:06:43.537556,192.168.1.102,10.0.0.93,UDP,53,264,,,,,normal
2025-06-10T15:06:43.548103,192.168.1.28,10.0.0.32,TCP,80,155,,,,,normal
2025-06-10T15:06:43.558603,192.168.1.206,10.0.0.73,UDP,53,189,,,, link=htp://badlink ,normal
2025-06-10T15:06:43.569054,192.168.1.16,10.0.0.82,TCP,80,75,newsportal.org,/,POST,login_id=admin&pass_key=qwerty link=htp://badlink ,normal
2025-06-10T15:06:43.579724,192.168.1.56,10.0.0.209,TCP,80,460,socialmedia.net,/products,GET,session_token_abc,normal
2025-06-10T15:06:43.590191,192.168.1.17,10.0.0.167,TCP,80,76,securebank.com,/search?q=data,GET,session_token_abc link=https://google.com ,normal
2025-06-10T15:06:43.600548,192.168.1.215,10.0.0.176,TCP,80,86,,,, link=htp://badlink ,normal
2025-06-10T15:06:43.610964,192.168.1.129,10.0.0.34,TCP,80,438,,,, link=https://wikipedia.org ,normal
2025-06-10T15:06:43.621233,192.168.1.8,10.0.0.252,TCP,80,225,,,,,normal
2025-06-10T15:06:43.631891,192.168.1.54,10.0.0.88,UDP,53,264,,,,,normal
2025-06-10T15:06:43.642497,192.168.1.79,10.0.0.115,TCP,80,389,securebank.com,/search?q=data,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:06:43.653094,192.168.1.224,10.0.0.184,UDP,53,339,,,,,normal
2025-06-10T15:06:43.663855,192.168.1.142,10.0.0.136,TCP,80,370,example.com,/login,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:06:43.674590,192.168.1.126,10.0.0.211,TCP,80,446,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:06:43.685228,192.168.1.70,10.0.0.139,TCP,80,187,socialmedia.net,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:06:43.695647,192.168.1.22,10.0.0.242,UDP,53,97,,,, email=test@domain.org ,normal
2025-06-10T15:06:43.706047,192.168.1.169,10.0.0.199,UDP,53,154,,,, email=test@domain.org ,normal
2025-06-10T15:06:43.716442,192.168.1.167,10.0.0.104,UDP,53,470,,,,,normal
2025-06-10T15:06:43.727108,192.168.1.157,10.0.0.213,TCP,80,434,,,,,normal
2025-06-10T15:06:43.737674,192.168.1.57,10.0.0.161,UDP,53,292,,,,,normal
2025-06-10T15:06:43.747984,192.168.1.35,10.0.0.166,TCP,80,103,socialmedia.net,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:06:43.758421,192.168.1.117,10.0.0.5,UDP,53,197,,,,,normal
2025-06-10T15:06:43.768830,192.168.1.214,10.0.0.226,UDP,53,140,,,,,normal
2025-06-10T15:06:43.779516,192.168.1.4,10.0.0.82,TCP,80,392,socialmedia.net,/,POST,encrypted_data_xyz email=bademail.com ,normal
2025-06-10T15:06:43.790230,192.168.1.223,10.0.0.15,TCP,80,90,newsportal.org,/,GET,session_token_abc,normal
2025-06-10T15:06:43.800811,192.168.1.61,10.0.0.144,UDP,53,182,,,, email=test@domain.org ,normal
2025-06-10T15:06:43.811114,192.168.1.232,10.0.0.110,UDP,53,170,,,, link=https://google.com ,normal
2025-06-10T15:06:43.821420,192.168.1.149,10.0.0.6,UDP,53,203,,,, email=bademail.com ,normal
2025-06-10T15:06:43.831603,192.168.1.99,10.0.0.212,UDP,53,356,,,, email=bademail.com ,normal
2025-06-10T15:06:43.841790,192.168.1.77,10.0.0.149,UDP,53,361,,,,,normal
2025-06-10T15:06:43.852025,192.168.1.79,10.0.0.26,UDP,53,306,,,,,normal
2025-06-10T15:06:43.862578,192.168.1.114,10.0.0.244,TCP,80,102,,,,,normal
2025-06-10T15:06:43.873072,192.168.1.217,10.0.0.138,TCP,80,164,example.com,/login,GET,encrypted_data_xyz link=htp://badlink ,normal
2025-06-10T15:06:43.883689,192.168.1.97,10.0.0.225,UDP,53,79,,,, link=https://google.com ,normal
2025-06-10T15:06:43.894108,192.168.1.10,10.0.0.211,TCP,443,399,,,, link=https://wikipedia.org ,normal
2025-06-10T15:06:43.904568,192.168.1.152,10.0.0.237,TCP,443,199,,,,,normal
2025-06-10T15:06:43.914932,192.168.1.19,10.0.0.192,TCP,80,239,,,,,normal
2025-06-10T15:06:43.925611,192.168.1.149,10.0.0.24,UDP,53,305,,,,,normal
2025-06-10T15:06:43.935831,192.168.1.155,10.0.0.206,UDP,53,206,,,,,normal
2025-06-10T15:06:43.946147,192.168.1.223,10.0.0.172,TCP,443,173,,,,,normal
2025-06-10T15:06:43.956570,192.168.1.206,10.0.0.76,TCP,80,156,,,, email=user@valid.com ,normal
2025-06-10T15:06:43.966780,192.168.1.200,10.0.0.173,UDP,53,221,,,,,normal
2025-06-10T15:06:43.977239,192.168.1.196,10.0.0.44,UDP,53,244,,,,,normal
2025-06-10T15:06:43.987889,192.168.1.51,10.0.0.205,UDP,53,325,,,, link=htp://badlink ,normal
2025-06-10T15:06:43.998569,192.168.1.216,10.0.0.129,UDP,53,157,,,, email=bademail.com ,normal
2025-06-10T15:06:44.008998,192.168.1.247,10.0.0.20,TCP,80,186,newsportal.org,/login,GET,session_token_abc,normal
2025-06-10T15:06:44.019695,192.168.1.243,10.0.0.251,UDP,53,386,,,,,normal
2025-06-10T15:06:44.029965,192.168.1.41,10.0.0.166,UDP,53,414,,,, email=test@domain.org ,normal
2025-06-10T15:06:44.040632,192.168.1.168,10.0.0.243,UDP,53,276,,,,,normal
2025-06-10T15:06:44.051355,192.168.1.208,10.0.0.106,UDP,53,152,,,, link=htp://badlink ,normal
2025-06-10T15:06:44.061863,192.168.1.103,10.0.0.146,UDP,53,157,,,,,normal
2025-06-10T15:06:44.072406,192.168.1.195,10.0.0.90,TCP,80,202,socialmedia.net,/,GET,session_token_abc,normal
2025-06-10T15:06:44.082683,192.168.1.114,10.0.0.106,TCP,80,140,,,, link=htp://badlink ,normal
2025-06-10T15:06:44.093187,192.168.1.57,10.0.0.166,UDP,53,478,,,,,normal
2025-06-10T15:06:44.103518,192.168.1.173,10.0.0.154,UDP,53,469,,,, email=bademail.com ,normal
2025-06-10T15:06:44.114279,192.168.1.100,10.0.0.63,UDP,53,437,,,, email=user@valid.com ,normal
2025-06-10T15:06:44.124552,192.168.1.22,10.0.0.84,TCP,80,409,hiddenforum.onion,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:06:44.134848,192.168.1.144,10.0.0.113,UDP,53,98,,,,,normal
2025-06-10T15:06:44.145455,192.168.1.201,10.0.0.196,TCP,443,192,,,,,normal
2025-06-10T15:06:44.156046,192.168.1.94,10.0.0.156,UDP,53,468,,,, email=bademail.com ,normal
2025-06-10T15:06:44.166652,192.168.1.24,10.0.0.127,UDP,53,472,,,,,normal
2025-06-10T15:06:44.176925,192.168.1.131,10.0.0.251,TCP,80,318,socialmedia.net,/,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:06:44.187359,192.168.1.165,10.0.0.145,UDP,53,207,,,, email=bademail.com  link=https://google.com ,normal
2025-06-10T15:06:44.197565,192.168.1.233,10.0.0.2,TCP,80,354,,,,,normal
2025-06-10T15:06:44.207913,192.168.1.174,10.0.0.248,TCP,443,322,,,,,normal
2025-06-10T15:06:44.218476,192.168.1.254,10.0.0.144,UDP,53,359,,,, email=bademail.com ,normal
2025-06-10T15:06:44.228797,192.168.1.166,10.0.0.123,TCP,80,205,example.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:06:44.239323,192.168.1.69,10.0.0.148,TCP,80,251,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:06:44.249692,192.168.1.54,10.0.0.50,UDP,53,338,,,,,normal
2025-06-10T15:06:44.259999,192.168.1.160,10.0.0.62,UDP,53,116,,,,,normal
2025-06-10T15:06:44.270429,192.168.1.57,10.0.0.211,UDP,53,97,,,, link=https://wikipedia.org ,normal
2025-06-10T15:06:44.281197,192.168.1.85,10.0.0.130,TCP,443,486,,,,,normal
2025-06-10T15:06:44.291544,192.168.1.239,10.0.0.68,UDP,53,394,,,, email=bademail.com ,normal
2025-06-10T15:06:44.301986,192.168.1.89,10.0.0.180,UDP,53,415,,,,,normal
2025-06-10T15:06:44.312407,192.168.1.170,10.0.0.2,UDP,53,159,,,,,normal
2025-06-10T15:06:44.322566,192.168.1.116,10.0.0.111,UDP,53,140,,,,,normal
2025-06-10T15:06:44.332777,192.168.1.35,10.0.0.184,UDP,53,303,,,,,normal
2025-06-10T15:06:44.342969,192.168.1.59,10.0.0.233,UDP,53,241,,,,,normal
2025-06-10T15:06:44.353616,192.168.1.172,10.0.0.106,TCP,443,277,,,,,normal
2025-06-10T15:06:44.364182,192.168.1.163,10.0.0.80,TCP,80,158,example.com,/,POST,session_token_abc,normal
2025-06-10T15:06:44.374735,192.168.1.88,10.0.0.95,TCP,80,395,,,, link=https://google.com ,normal
2025-06-10T15:06:44.385433,192.168.1.175,10.0.0.133,TCP,80,451,,,,,normal
2025-06-10T15:06:44.395811,192.168.1.230,10.0.0.101,UDP,53,330,,,,,normal
2025-06-10T15:06:44.406420,192.168.1.92,10.0.0.92,UDP,53,248,,,, email=bademail.com ,normal
2025-06-10T15:06:44.417055,192.168.1.136,10.0.0.160,TCP,80,146,,,, email=user@valid.com ,normal
2025-06-10T15:06:44.427434,192.168.1.102,10.0.0.142,UDP,53,68,,,,,normal
2025-06-10T15:06:44.438082,192.168.1.52,10.0.0.136,UDP,53,302,,,,,normal
2025-06-10T15:06:44.448775,192.168.1.112,10.0.0.31,TCP,443,103,,,,,normal
2025-06-10T15:06:44.459198,192.168.1.27,10.0.0.96,UDP,53,336,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:06:44.469657,192.168.1.15,10.0.0.158,UDP,53,368,,,,,normal
2025-06-10T15:06:44.480404,192.168.1.99,10.0.0.44,UDP,53,495,,,,,normal
2025-06-10T15:06:44.491002,192.168.1.55,10.0.0.236,TCP,80,215,securebank.com,/,POST,session_token_abc,normal
2025-06-10T15:06:44.501408,192.168.1.49,10.0.0.236,UDP,53,351,,,, email=bademail.com ,normal
2025-06-10T15:06:44.511924,192.168.1.209,10.0.0.74,UDP,53,158,,,, link=htp://badlink ,normal
2025-06-10T15:06:44.522356,192.168.1.81,10.0.0.65,UDP,53,457,,,,,normal
2025-06-10T15:06:44.532752,192.168.1.233,10.0.0.95,TCP,443,64,,,, email=bademail.com ,normal
2025-06-10T15:06:44.543306,192.168.1.74,10.0.0.61,UDP,53,490,,,, email=bademail.com ,normal
2025-06-10T15:06:44.553882,192.168.1.135,10.0.0.156,TCP,80,238,,,, email=bademail.com  link=https://google.com ,normal
2025-06-10T15:06:44.564192,192.168.1.245,10.0.0.102,UDP,53,154,,,, link=htp://badlink ,normal
2025-06-10T15:06:44.574482,192.168.1.163,10.0.0.146,TCP,443,249,,,, link=https://google.com ,normal
