timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:14:24.324342,192.168.1.136,10.0.0.134,TCP,80,357,api.service.com,/,GET,jwt_token_hash email=user@valid.com ,normal
2025-06-10T15:14:24.334497,192.168.1.22,10.0.0.144,TCP,80,447,socialmedia.net,/submit,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:14:24.345067,192.168.1.75,10.0.0.152,TCP,443,276,api.service.com,/dashboard,GET,,normal
2025-06-10T15:14:24.355610,192.168.1.161,10.0.0.118,TCP,443,327,securebank.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:14:24.365731,192.168.1.11,10.0.0.26,TCP,80,493,example.com,/search?q=data,GET, email=user@valid.com ,normal
2025-06-10T15:14:24.376261,192.168.1.148,10.0.0.12,TCP,80,392,hiddenforum.onion,/login,GET, email=malformed_email.com ,normal
2025-06-10T15:14:24.386781,192.168.1.220,10.0.0.242,TCP,443,245,example.com,/products,GET,encrypted_data_xyz link=https://legit.org ,normal
2025-06-10T15:14:24.397319,192.168.1.187,10.0.0.209,TCP,80,229,securebank.com,/submit,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:14:24.407848,192.168.1.80,10.0.0.250,TCP,80,387,api.service.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:14:24.417971,192.168.1.238,10.0.0.93,TCP,443,430,api.service.com,/products,POST,jwt_token_hash,normal
2025-06-10T15:14:24.428530,192.168.1.160,10.0.0.160,TCP,443,91,securebank.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:14:24.439070,192.168.1.35,10.0.0.119,TCP,443,234,newsportal.org,/products,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:14:24.449596,192.168.1.20,10.0.0.93,TCP,80,428,securebank.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:14:24.460122,192.168.1.6,10.0.0.169,TCP,80,266,newsportal.org,/dashboard,GET,session_token_abc,normal
2025-06-10T15:14:24.470651,192.168.1.182,10.0.0.44,TCP,443,344,newsportal.org,/dashboard,GET,,normal
2025-06-10T15:14:24.481180,192.168.1.209,10.0.0.157,TCP,443,324,example.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:14:24.491699,192.168.1.152,10.0.0.152,TCP,443,244,socialmedia.net,/submit,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:14:24.502225,192.168.1.81,10.0.0.101,TCP,443,129,api.service.com,/search?q=data,POST,session_token_abc,normal
2025-06-10T15:14:24.512749,192.168.1.11,10.0.0.247,TCP,443,469,securebank.com,/login,GET, link=htp://badlink.com ,normal
2025-06-10T15:14:24.523274,192.168.1.167,10.0.0.56,TCP,443,210,securebank.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:14:24.533549,192.168.1.7,10.0.0.246,TCP,80,238,example.com,/products,GET,,normal
2025-06-10T15:14:24.544085,192.168.1.190,10.0.0.214,TCP,443,470,example.com,/products,GET,jwt_token_hash,normal
2025-06-10T15:14:24.554607,192.168.1.222,10.0.0.125,TCP,443,333,example.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:14:24.565131,192.168.1.144,10.0.0.78,TCP,80,106,socialmedia.net,/products,GET, link=https://legit.org ,normal
2025-06-10T15:14:24.575651,192.168.1.159,10.0.0.107,TCP,80,71,newsportal.org,/search?q=data,GET,,normal
2025-06-10T15:14:24.586187,192.168.1.177,10.0.0.228,TCP,443,255,example.com,/login,POST,jwt_token_hash,normal
2025-06-10T15:14:24.596705,192.168.1.211,10.0.0.205,TCP,80,99,securebank.com,/login,POST,auth_token=supersecret,normal
2025-06-10T15:14:24.607227,192.168.1.172,10.0.0.240,TCP,443,202,newsportal.org,/products,POST,jwt_token_hash,normal
2025-06-10T15:14:24.617762,192.168.1.139,10.0.0.179,TCP,80,204,api.service.com,/search?q=data,GET, link=https://legit.org ,normal
2025-06-10T15:14:24.628292,192.168.1.126,10.0.0.68,TCP,80,215,example.com,/,GET,,normal
2025-06-10T15:14:24.638814,192.168.1.16,10.0.0.61,TCP,80,377,socialmedia.net,/dashboard,GET, email=malformed_email.com ,normal
2025-06-10T15:14:24.649346,192.168.1.62,10.0.0.77,TCP,443,426,api.service.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:14:24.659869,192.168.1.4,10.0.0.64,TCP,80,287,example.com,/search?q=data,GET,,normal
2025-06-10T15:14:24.670396,192.168.1.70,10.0.0.203,TCP,80,466,example.com,/submit,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:14:24.680933,192.168.1.202,10.0.0.185,TCP,443,291,newsportal.org,/dashboard,POST,encrypted_data_xyz,normal
2025-06-10T15:14:24.691525,192.168.1.171,10.0.0.150,TCP,443,154,newsportal.org,/products,POST,session_token_abc email=malformed_email.com ,normal
2025-06-10T15:14:24.702046,192.168.1.124,10.0.0.11,TCP,80,316,newsportal.org,/dashboard,GET,,normal
2025-06-10T15:14:24.712571,192.168.1.144,10.0.0.113,TCP,80,470,api.service.com,/dashboard,GET,,normal
2025-06-10T15:14:24.723095,192.168.1.222,10.0.0.148,TCP,443,251,example.com,/,GET,session_token_abc link=htp://badlink.com ,normal
2025-06-10T15:14:24.733662,192.168.1.167,10.0.0.80,TCP,80,300,socialmedia.net,/products,GET,,normal
2025-06-10T15:14:24.744190,192.168.1.26,10.0.0.100,TCP,443,72,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T15:14:24.754716,192.168.1.9,10.0.0.195,TCP,443,168,example.com,/login,POST,session_token_abc,normal
2025-06-10T15:14:24.764837,192.168.1.18,10.0.0.32,TCP,443,206,securebank.com,/login,GET,session_token_abc,normal
2025-06-10T15:14:24.775050,192.168.1.130,10.0.0.148,TCP,443,82,newsportal.org,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:14:24.785571,192.168.1.106,10.0.0.227,TCP,80,200,newsportal.org,/dashboard,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:14:24.796091,192.168.1.82,10.0.0.1,TCP,443,92,api.service.com,/login,GET,jwt_token_hash email=user@valid.com ,normal
2025-06-10T15:14:24.806608,192.168.1.128,10.0.0.12,TCP,443,76,socialmedia.net,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:14:24.817120,192.168.1.32,10.0.0.254,TCP,80,131,securebank.com,/,GET,,normal
2025-06-10T15:14:24.827236,192.168.1.247,10.0.0.38,TCP,443,249,newsportal.org,/search?q=data,POST,session_token_abc link=htp://badlink.com ,normal
2025-06-10T15:14:24.837790,192.168.1.12,10.0.0.70,TCP,443,472,newsportal.org,/products,GET,jwt_token_hash,normal
2025-06-10T15:14:24.848316,192.168.1.188,10.0.0.216,TCP,80,490,example.com,/,GET,,normal
2025-06-10T15:14:24.858558,192.168.1.90,10.0.0.248,TCP,443,174,example.com,/,GET,jwt_token_hash,normal
2025-06-10T15:14:24.869098,192.168.1.66,10.0.0.227,TCP,443,270,example.com,/,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:14:24.879263,192.168.1.140,10.0.0.29,TCP,80,104,securebank.com,/dashboard,POST,jwt_token_hash,normal
2025-06-10T15:14:24.889782,192.168.1.72,10.0.0.65,TCP,80,380,securebank.com,/products,GET, email=test@domain.org ,normal
2025-06-10T15:14:24.899872,192.168.1.41,10.0.0.144,TCP,443,110,example.onion,/dashboard,GET,session_token_abc,normal
2025-06-10T15:14:24.910467,192.168.1.2,10.0.0.94,TCP,80,247,example.com,/,GET,session_token_abc,normal
2025-06-10T15:14:24.921080,192.168.1.79,10.0.0.108,TCP,443,149,example.com,/search?q=data,GET,encrypted_data_xyz link=https://legit.org ,normal
2025-06-10T15:14:24.931683,192.168.1.176,10.0.0.99,TCP,443,153,api.service.com,/login,POST,jwt_token_hash,normal
2025-06-10T15:14:24.942040,192.168.1.19,10.0.0.216,TCP,443,288,securebank.com,/,GET, email=malformed_email.com ,normal
2025-06-10T15:14:24.952286,192.168.1.197,10.0.0.117,TCP,443,402,socialmedia.net,/,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:14:24.962802,192.168.1.219,10.0.0.239,TCP,443,340,newsportal.org,/dashboard,POST,encrypted_data_xyz,normal
2025-06-10T15:14:24.973347,192.168.1.181,10.0.0.104,TCP,443,413,socialmedia.net,/products,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:14:24.983533,192.168.1.252,10.0.0.76,TCP,80,208,socialmedia.net,/login,GET,,normal
2025-06-10T15:14:24.993696,192.168.1.5,10.0.0.109,TCP,80,141,securebank.com,/,GET,,normal
2025-06-10T15:14:25.004257,192.168.1.14,10.0.0.195,TCP,443,490,example.com,/login,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:14:25.014781,192.168.1.57,10.0.0.254,TCP,80,112,socialmedia.net,/products,GET,,normal
2025-06-10T15:14:25.025374,192.168.1.174,10.0.0.46,TCP,443,132,socialmedia.net,/login,GET,session_token_abc,normal
2025-06-10T15:14:25.035885,192.168.1.132,10.0.0.157,TCP,443,146,example.com,/submit,GET,,normal
2025-06-10T15:14:25.046394,192.168.1.81,10.0.0.73,TCP,443,132,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:14:25.056757,192.168.1.113,10.0.0.22,TCP,443,79,api.service.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:14:25.067266,192.168.1.222,10.0.0.154,TCP,80,78,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T15:14:25.077884,192.168.1.168,10.0.0.102,TCP,443,172,api.service.com,/dashboard,POST,session_token_abc,normal
2025-06-10T15:14:25.088404,192.168.1.185,10.0.0.106,TCP,443,78,socialmedia.net,/products,POST,encrypted_data_xyz email=user@valid.com ,normal
2025-06-10T15:14:25.099046,192.168.1.93,10.0.0.92,TCP,443,113,api.service.com,/dashboard,POST,session_token_abc,normal
2025-06-10T15:14:25.109578,192.168.1.30,10.0.0.225,TCP,80,193,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:14:25.120125,192.168.1.122,10.0.0.63,TCP,80,343,newsportal.org,/,GET,,normal
2025-06-10T15:14:25.130668,192.168.1.225,10.0.0.86,TCP,80,400,api.service.com,/search?q=data,POST,auth_token=supersecret,normal
2025-06-10T15:14:25.141204,192.168.1.162,10.0.0.168,TCP,443,144,newsportal.org,/products,GET,,normal
2025-06-10T15:14:25.151736,192.168.1.214,10.0.0.233,TCP,80,114,newsportal.org,/submit,GET,,normal
2025-06-10T15:14:25.162253,192.168.1.16,10.0.0.120,TCP,443,190,newsportal.org,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:14:25.172762,192.168.1.65,10.0.0.26,TCP,443,219,securebank.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:14:25.183280,192.168.1.121,10.0.0.8,TCP,80,88,newsportal.org,/dashboard,GET,,normal
2025-06-10T15:14:25.193789,192.168.1.61,10.0.0.103,TCP,443,301,newsportal.org,/,GET,encrypted_data_xyz,normal
2025-06-10T15:14:25.204300,192.168.1.62,10.0.0.112,TCP,443,493,example.com,/submit,GET,encrypted_data_xyz link=https://secure.net ,normal
2025-06-10T15:14:25.214810,192.168.1.121,10.0.0.182,TCP,443,334,api.service.com,/products,POST,session_token_abc,normal
2025-06-10T15:14:25.225317,192.168.1.184,10.0.0.88,TCP,80,482,api.service.com,/submit,POST,encrypted_data_xyz,normal
2025-06-10T15:14:25.235778,192.168.1.12,10.0.0.21,TCP,443,378,socialmedia.net,/,GET,jwt_token_hash,normal
2025-06-10T15:14:25.246113,192.168.1.47,10.0.0.250,TCP,443,82,api.service.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:14:25.256627,192.168.1.33,10.0.0.154,TCP,443,160,socialmedia.net,/,GET,,normal
2025-06-10T15:14:25.267164,192.168.1.85,10.0.0.243,TCP,80,485,example.com,/dashboard,GET,,normal
2025-06-10T15:14:25.277694,192.168.1.95,10.0.0.32,TCP,80,207,api.service.com,/dashboard,GET,,normal
2025-06-10T15:14:25.288231,192.168.1.191,10.0.0.2,TCP,443,495,newsportal.org,/submit,GET,session_token_abc,normal
2025-06-10T15:14:25.298761,192.168.1.215,10.0.0.109,TCP,80,365,socialmedia.net,/submit,GET, email=malformed_email.com ,normal
2025-06-10T15:14:25.309301,192.168.1.90,10.0.0.168,TCP,443,472,newsportal.org,/submit,GET,session_token_abc email=malformed_email.com ,normal
2025-06-10T15:14:25.319828,192.168.1.58,10.0.0.92,TCP,80,435,securebank.com,/products,POST,jwt_token_hash,normal
2025-06-10T15:14:25.330571,192.168.1.122,10.0.0.41,TCP,80,300,hiddenforum.onion,/login,GET,,normal
2025-06-10T15:14:25.341084,192.168.1.74,10.0.0.88,TCP,80,221,api.service.com,/search?q=data,GET, link=htp://badlink.com ,normal
2025-06-10T15:14:25.351750,192.168.1.100,10.0.0.6,TCP,80,199,socialmedia.net,/submit,GET,,normal
2025-06-10T15:14:25.362270,192.168.1.197,10.0.0.58,TCP,443,178,example.com,/search?q=data,GET,,normal
2025-06-10T15:14:25.372792,192.168.1.169,10.0.0.153,TCP,443,194,api.service.com,/,GET,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:14:25.383366,192.168.1.250,10.0.0.233,TCP,80,91,example.onion,/login,GET, email=malformed_email.com ,normal
2025-06-10T15:14:25.394027,192.168.1.45,10.0.0.200,TCP,80,351,newsportal.org,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:14:25.404319,192.168.1.189,10.0.0.174,TCP,80,326,example.com,/submit,GET,,normal
2025-06-10T15:14:25.414808,192.168.1.40,10.0.0.154,TCP,80,127,socialmedia.net,/products,POST,jwt_token_hash,normal
2025-06-10T15:14:25.425026,192.168.1.115,10.0.0.195,TCP,443,82,socialmedia.net,/products,GET,jwt_token_hash email=test@domain.org  link=htp://badlink.com ,normal
2025-06-10T15:14:25.435214,192.168.1.96,10.0.0.2,TCP,443,80,newsportal.org,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:14:25.445746,192.168.1.25,10.0.0.62,TCP,443,316,securebank.com,/login,GET,encrypted_data_xyz link=https://legit.org ,normal
2025-06-10T15:14:25.455945,192.168.1.3,10.0.0.167,TCP,80,463,securebank.com,/search?q=data,GET,,normal
2025-06-10T15:14:25.466197,192.168.1.145,10.0.0.162,TCP,80,157,api.service.com,/login,POST,auth_token=supersecret,normal
2025-06-10T15:14:25.476377,192.168.1.20,10.0.0.250,TCP,80,348,example.onion,/login,GET, email=malformed_email.com ,normal
2025-06-10T15:14:25.486592,192.168.1.237,10.0.0.238,TCP,443,353,example.com,/products,GET,,normal
2025-06-10T15:14:25.496979,192.168.1.135,10.0.0.243,TCP,80,420,securebank.com,/login,POST,username=test&password=password123 email=test@domain.org ,normal
2025-06-10T15:14:25.507764,192.168.1.37,10.0.0.99,TCP,80,296,securebank.com,/submit,GET,,normal
2025-06-10T15:14:25.518331,192.168.1.67,10.0.0.206,TCP,443,417,newsportal.org,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:14:25.528636,192.168.1.143,10.0.0.247,TCP,443,493,example.com,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:14:25.538821,192.168.1.55,10.0.0.47,TCP,80,319,api.service.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:14:25.549506,192.168.1.138,10.0.0.209,TCP,80,492,newsportal.org,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:14:25.559794,192.168.1.195,10.0.0.24,TCP,80,247,api.service.com,/products,POST,encrypted_data_xyz,normal
2025-06-10T15:14:25.569978,192.168.1.95,10.0.0.201,TCP,80,102,socialmedia.net,/products,GET, email=test@domain.org ,normal
2025-06-10T15:14:25.580295,192.168.1.18,10.0.0.20,TCP,443,173,socialmedia.net,/login,GET,session_token_abc link=htp://badlink.com ,normal
2025-06-10T15:14:25.590805,192.168.1.138,10.0.0.207,TCP,80,170,newsportal.org,/search?q=data,POST,auth_token=supersecret,normal
2025-06-10T15:14:25.601177,192.168.1.183,10.0.0.147,TCP,443,283,socialmedia.net,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:14:25.611523,192.168.1.81,10.0.0.199,TCP,443,435,socialmedia.net,/products,GET,encrypted_data_xyz email=test@domain.org  link=htp://badlink.com ,normal
2025-06-10T15:14:25.621888,192.168.1.206,10.0.0.252,TCP,80,266,newsportal.org,/submit,GET,,normal
2025-06-10T15:14:25.632220,192.168.1.69,10.0.0.114,TCP,443,155,example.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:14:25.642663,192.168.1.124,10.0.0.105,TCP,443,437,newsportal.org,/submit,GET,jwt_token_hash,normal
2025-06-10T15:14:25.652886,192.168.1.24,10.0.0.102,TCP,80,237,api.service.com,/dashboard,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:14:25.663428,192.168.1.204,10.0.0.50,TCP,80,321,securebank.com,/login,GET,,normal
2025-06-10T15:14:25.673929,192.168.1.180,10.0.0.208,TCP,80,300,newsportal.org,/submit,GET,,normal
2025-06-10T15:14:25.684305,192.168.1.111,10.0.0.193,TCP,80,326,example.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:14:25.694854,192.168.1.86,10.0.0.42,TCP,80,143,securebank.com,/dashboard,GET,,normal
2025-06-10T15:14:25.705626,192.168.1.137,10.0.0.98,TCP,443,164,socialmedia.net,/products,GET,,normal
2025-06-10T15:14:25.716168,192.168.1.150,10.0.0.253,TCP,443,266,socialmedia.net,/,GET,session_token_abc,normal
2025-06-10T15:14:25.726737,192.168.1.231,10.0.0.168,TCP,80,476,api.service.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:14:25.737382,192.168.1.243,10.0.0.127,TCP,443,108,example.com,/products,GET,jwt_token_hash,normal
2025-06-10T15:14:25.747799,192.168.1.176,10.0.0.124,TCP,443,283,socialmedia.net,/submit,GET,,normal
2025-06-10T15:14:25.758289,192.168.1.194,10.0.0.10,TCP,80,371,example.com,/submit,GET,,normal
2025-06-10T15:14:25.768622,192.168.1.55,10.0.0.13,TCP,443,309,socialmedia.net,/login,GET,jwt_token_hash,normal
2025-06-10T15:14:25.779148,192.168.1.97,10.0.0.43,TCP,443,129,api.service.com,/products,GET,jwt_token_hash email=user@valid.com ,normal
2025-06-10T15:14:25.789801,192.168.1.169,10.0.0.13,TCP,443,169,hiddenforum.onion,/submit,GET,,normal
2025-06-10T15:14:25.800420,192.168.1.192,10.0.0.240,TCP,443,251,securebank.com,/login,GET,session_token_abc,normal
2025-06-10T15:14:25.810938,192.168.1.60,10.0.0.115,TCP,443,134,newsportal.org,/,GET,session_token_abc link=https://secure.net ,normal
2025-06-10T15:14:25.821256,192.168.1.206,10.0.0.3,TCP,80,187,example.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:14:25.831714,192.168.1.146,10.0.0.118,TCP,80,234,socialmedia.net,/search?q=data,POST,session_token_abc,normal
2025-06-10T15:14:25.842188,192.168.1.138,10.0.0.45,TCP,443,276,socialmedia.net,/products,POST,jwt_token_hash,normal
2025-06-10T15:14:25.852454,192.168.1.195,10.0.0.213,TCP,80,67,newsportal.org,/dashboard,POST,encrypted_data_xyz,normal
2025-06-10T15:14:25.862823,192.168.1.115,10.0.0.95,TCP,80,351,securebank.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:14:25.873103,192.168.1.187,10.0.0.174,TCP,443,357,api.service.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:14:25.883733,192.168.1.158,10.0.0.7,TCP,80,252,securebank.com,/products,GET,,normal
2025-06-10T15:14:25.894122,192.168.1.247,10.0.0.184,TCP,443,188,newsportal.org,/login,GET,jwt_token_hash,normal
2025-06-10T15:14:25.904656,192.168.1.34,10.0.0.100,TCP,80,413,securebank.com,/products,GET,,normal
2025-06-10T15:14:25.914950,192.168.1.99,10.0.0.190,TCP,80,161,api.service.com,/search?q=data,GET, link=htp://badlink.com ,normal
2025-06-10T15:14:25.925597,192.168.1.4,10.0.0.99,TCP,443,461,api.service.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:14:25.935877,192.168.1.193,10.0.0.92,TCP,80,248,api.service.com,/login,GET, link=htp://badlink.com ,normal
2025-06-10T15:14:25.946270,192.168.1.186,10.0.0.117,TCP,80,202,api.service.com,/submit,POST,auth_token=supersecret,normal
2025-06-10T15:14:25.956587,192.168.1.243,10.0.0.203,TCP,80,468,newsportal.org,/dashboard,GET,session_token_abc,normal
2025-06-10T15:14:25.966978,192.168.1.94,10.0.0.101,TCP,80,156,securebank.com,/login,GET,,normal
2025-06-10T15:14:25.977503,192.168.1.127,10.0.0.25,TCP,80,345,api.service.com,/products,GET,,normal
2025-06-10T15:14:25.988152,192.168.1.21,10.0.0.199,TCP,80,160,api.service.com,/login,GET,session_token_abc,normal
2025-06-10T15:14:25.998798,192.168.1.37,10.0.0.67,TCP,443,147,example.com,/login,GET,,normal
2025-06-10T15:14:26.009072,192.168.1.106,10.0.0.205,TCP,443,400,api.service.com,/submit,GET,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:14:26.019643,192.168.1.238,10.0.0.241,TCP,443,447,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:14:26.029959,192.168.1.232,10.0.0.28,TCP,443,500,newsportal.org,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:14:26.040378,192.168.1.245,10.0.0.92,TCP,443,107,api.service.com,/login,GET,session_token_abc,normal
2025-06-10T15:14:26.050589,192.168.1.159,10.0.0.217,TCP,443,313,api.service.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:14:26.061174,192.168.1.147,10.0.0.230,TCP,80,255,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:14:26.071426,192.168.1.149,10.0.0.109,TCP,80,106,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T15:14:26.082033,192.168.1.96,10.0.0.181,TCP,443,252,api.service.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:14:26.092456,192.168.1.164,10.0.0.60,TCP,80,307,securebank.com,/search?q=data,GET,,normal
2025-06-10T15:14:26.102774,192.168.1.175,10.0.0.85,TCP,443,372,newsportal.org,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:14:26.112956,192.168.1.32,10.0.0.22,TCP,80,247,example.com,/login,GET,,normal
2025-06-10T15:14:26.123465,192.168.1.220,10.0.0.32,TCP,443,480,newsportal.org,/login,GET,jwt_token_hash,normal
2025-06-10T15:14:26.133857,192.168.1.92,10.0.0.242,TCP,80,324,example.com,/search?q=data,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:14:26.144224,192.168.1.135,10.0.0.9,TCP,80,120,socialmedia.net,/,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:14:26.154464,192.168.1.210,10.0.0.29,TCP,80,420,api.service.com,/search?q=data,GET, email=user@valid.com ,normal
2025-06-10T15:14:26.164766,192.168.1.96,10.0.0.237,TCP,80,115,socialmedia.net,/dashboard,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:14:26.174978,192.168.1.249,10.0.0.34,TCP,443,216,socialmedia.net,/submit,GET,jwt_token_hash,normal
2025-06-10T15:14:26.185097,192.168.1.81,10.0.0.112,TCP,80,440,example.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:14:26.195534,192.168.1.134,10.0.0.184,TCP,443,293,newsportal.org,/login,GET, email=malformed_email.com ,normal
2025-06-10T15:14:26.206174,192.168.1.82,10.0.0.219,TCP,443,77,newsportal.org,/products,GET,,normal
2025-06-10T15:14:26.216583,192.168.1.75,10.0.0.66,TCP,80,93,api.service.com,/submit,POST,encrypted_data_xyz link=https://secure.net ,normal
2025-06-10T15:14:26.227243,192.168.1.39,10.0.0.173,TCP,443,246,example.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:14:26.237686,192.168.1.142,10.0.0.202,TCP,443,302,example.com,/products,GET,,normal
2025-06-10T15:14:26.247875,192.168.1.189,10.0.0.199,TCP,443,265,newsportal.org,/products,GET,,normal
2025-06-10T15:14:26.258385,192.168.1.84,10.0.0.159,TCP,80,271,socialmedia.net,/products,GET,,normal
2025-06-10T15:14:26.268923,192.168.1.238,10.0.0.114,TCP,80,179,hiddenforum.onion,/login,GET,,normal
2025-06-10T15:14:26.279392,192.168.1.98,10.0.0.10,TCP,443,359,securebank.com,/,GET,,normal
2025-06-10T15:14:26.289771,192.168.1.156,10.0.0.4,TCP,80,319,newsportal.org,/products,GET, link=https://secure.net ,normal
2025-06-10T15:14:26.299898,192.168.1.243,10.0.0.60,TCP,80,129,api.service.com,/,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:14:26.310490,192.168.1.25,10.0.0.189,TCP,80,308,securebank.com,/,GET,,normal
2025-06-10T15:14:26.321208,192.168.1.73,10.0.0.87,TCP,80,310,socialmedia.net,/products,GET,,normal
2025-06-10T15:14:26.331725,192.168.1.103,10.0.0.211,TCP,80,388,newsportal.org,/dashboard,GET,,normal
2025-06-10T15:14:26.342379,192.168.1.45,10.0.0.166,TCP,443,175,newsportal.org,/,GET, link=https://legit.org ,normal
2025-06-10T15:14:26.352650,192.168.1.115,10.0.0.107,TCP,80,496,newsportal.org,/products,GET, email=user@valid.com  link=https://secure.net ,normal
2025-06-10T15:14:26.363040,192.168.1.214,10.0.0.8,TCP,80,241,hiddenforum.onion,/login,GET,,normal
2025-06-10T15:14:26.373308,192.168.1.6,10.0.0.39,TCP,443,452,example.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:14:26.383616,192.168.1.176,10.0.0.89,TCP,443,156,example.com,/,GET,,normal
2025-06-10T15:14:26.393807,192.168.1.69,10.0.0.237,TCP,80,483,newsportal.org,/,GET,,normal
2025-06-10T15:14:26.404443,192.168.1.29,10.0.0.147,TCP,443,442,socialmedia.net,/search?q=data,GET, link=https://secure.net ,normal
2025-06-10T15:14:26.414975,192.168.1.244,10.0.0.119,TCP,443,372,socialmedia.net,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:14:26.425293,192.168.1.108,10.0.0.156,TCP,443,405,newsportal.org,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:14:26.435528,192.168.1.42,10.0.0.152,TCP,443,90,api.service.com,/login,GET,session_token_abc,normal
2025-06-10T15:14:26.446161,192.168.1.72,10.0.0.166,TCP,80,73,api.service.com,/products,GET,,normal
2025-06-10T15:14:26.456543,192.168.1.135,10.0.0.12,TCP,80,89,api.service.com,/search?q=data,GET, link=htp://badlink.com ,normal
2025-06-10T15:14:26.466958,192.168.1.97,10.0.0.62,TCP,443,454,example.com,/login,POST,jwt_token_hash,normal
2025-06-10T15:14:26.477373,192.168.1.40,10.0.0.159,TCP,80,72,securebank.com,/dashboard,GET,jwt_token_hash link=https://secure.net ,normal
2025-06-10T15:14:26.487773,192.168.1.202,10.0.0.156,TCP,80,139,socialmedia.net,/submit,GET,,normal
2025-06-10T15:14:26.498242,192.168.1.15,10.0.0.42,TCP,443,469,api.service.com,/login,GET,session_token_abc,normal
2025-06-10T15:14:26.508753,192.168.1.229,10.0.0.170,TCP,80,212,socialmedia.net,/products,GET, link=htp://badlink.com ,normal
2025-06-10T15:14:26.518954,192.168.1.19,10.0.0.225,TCP,443,160,api.service.com,/submit,GET,,normal
2025-06-10T15:14:26.529540,192.168.1.100,10.0.0.176,TCP,443,171,example.com,/dashboard,POST,encrypted_data_xyz,normal
2025-06-10T15:14:26.540125,192.168.1.87,10.0.0.215,TCP,80,113,socialmedia.net,/submit,GET,,normal
2025-06-10T15:14:26.550442,192.168.1.99,10.0.0.43,TCP,80,109,newsportal.org,/search?q=data,GET,,normal
